,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
10,oNdMQO6JYm0,여동생의 겨털 폭로 & 미용실 아저씨 (feat. 도티) [총몇명의 사연낭독],2021-03-31T09:00:27Z,UCRuSxVu4iqTK5kCh90ntAgA,총몇명,1,2021-04-01T00:00:00Z,총몇명|도티|사연|재밌는사연|웃긴사연|무서운사연,856709,22844,369,2835,https://i.ytimg.com/vi/oNdMQO6JYm0/default.jpg,False,False
11,RJRCTpZC4Qk,사이비종교 만들었습니다,2021-03-31T12:05:52Z,UCEwOn7PtulhGiick5T_9CyA,발명! 쓰레기걸 Trash girl,24,2021-04-01T00:00:00Z,감튀|감튀교|도믿걸|전도|사이비종교|이슈|농심|과자|만우절,333224,20231,168,3860,https://i.ytimg.com/vi/RJRCTpZC4Qk/default.jpg,False,False
12,S11EifQLTpI,미얀마 소수 민족 결집하면 병력 7만5천 명...35만 군부에 맞서볼 만 / YTN 사이언스,2021-03-31T08:43:56Z,UCUkuuoNkyVBFWojFW-SPmTw,YTN 사이언스 투데이,28,2021-04-01T00:00:00Z,YTN사이언스|사이언스투데이|과학|뉴스|사이언스TV,121977,893,25,641,https://i.ytimg.com/vi/S11EifQLTpI/default.jpg,False,False
13,bhXGwIpp5gk,고길동 - 종로롤린,2021-03-31T10:14:21Z,UCDb1t5K_DAgdfYQyq0k40HQ,여유만만,24,2021-04-01T00:00:00Z,音mad|리믹스,362890,23566,104,4636,https://i.ytimg.com/vi/bhXGwIpp5gk/default.jpg,False,False
14,bNSJRCeJU2E,[#도레미가족] 왔어 왔어 혜리가 왔어 💃 여러분이 그토록 기다린 혜리 포포몬쓰 모음집│#놀라운토요일 Amazing Saturday,2021-03-30T08:00:06Z,UCTnafh2iyIWh7MhcGBmGU0g,놀라운 토요일 Amazing Saturday,24,2021-04-01T00:00:00Z,ASTRO|Amazing Saturday|Block B|Diggle|Doremi Market|EUNWOO|KEY|P.O|SANHA|SHINee|TAEYEON|hyeri|key|p.o|taeyeon|tvN D CLASSIC|tvN D ENT|간식게임|간식게임 혜리|걸스데이|기출문제|김동현|넉살|넉살 간식게임|놀라운 토요일 간식게임|놀라운 토요일 혜리|놀라운토요일|놀토|놀토 미공개|놀토 비하인드|놀토 선공개|놀토 예고|놀토 직캠|놀토 혜리|놀토 혜리 모음|다듀|다이나믹듀오|도레미가족|도레미마켓|디글|모아봤zip|문세윤|박나래|붐|신동엽|아스트로|우산즈|윤산하|입짧은햇님|차은우|차은우 혜리|키|태연|태연 혜리|티비냥|티비냥 놀라운토요일|피오|한해|햇님 먹방|혜리|혜리 드라마|혜리 등장|혜리 모음|혜리 춤|혜리 태연,305331,5033,66,418,https://i.ytimg.com/vi/bNSJRCeJU2E/default.jpg,False,False
15,ie0vSxAqOUc,팝잇? 말랑이? 요즘 유행하고 있는 틱톡템들 대체 왜 유행일까? [띠미],2021-03-31T07:24:12Z,UC46BbEkxhjIHUj6EJ_waw-g,띠미 ddimmi,24,2021-04-01T00:00:00Z,띠미|Elal|팝잇|푸시팝|유행 장난감|틱톡템|틱톡핫템|틱톡유행|슬라임|말랑이|찐득볼|개구리알,211009,4404,181,869,https://i.ytimg.com/vi/ie0vSxAqOUc/default.jpg,False,False
16,MYtpZoJRs5A,Bambi,2021-03-30T09:03:10Z,UCNk_IkwluNdvioqpj7e-3pA,BAEKHYUN - Topic,10,2021-04-01T00:00:00Z,BAEKHYUN|Bambi - The 3rd Mini Album|Bambi,295953,11072,126,5,https://i.ytimg.com/vi/MYtpZoJRs5A/default.jpg,False,False
17,2OkreOyuRuY,[ASMR] 내가 퇴사한 이유 feat. 퇴사로그,2021-03-31T13:00:01Z,UCPZ4e8BQEM-BlepSeZUESSw,강유미 yumi kang좋아서 하는 채널,22,2021-04-01T00:00:00Z,[None],220850,6723,104,909,https://i.ytimg.com/vi/2OkreOyuRuY/default.jpg,False,False
18,RH_LoOw6z-M,[몰카] ENG) 성욕쎈 여친 vs 성욕 없는 남친의 연애? ㅋㅋ 하.. 한숨과 웃음이 동시에 나오는 현장 ㅋㅋ 양꼬치집 귀요미녀들 술마시면서 술깨는 ㅋㅋ,2021-03-31T03:00:05Z,UCLVwgJVAzHwA-zv88mrAeZw,낄낄상회,24,2021-04-01T00:00:00Z,#낄낄상회|#몰카|#미녀|개그맨|임종혁|장윤석|꿀잼|웃참|웃긴영상|스님|목사님|eng|eng sub|낄낄상회|보물섬|조재원|더블비|배꼽빌라|몰카|미녀|성욕|양꼬치|꿔바로우|칭다오|스타킹|섹시|sexy|hotel|1주년|선물|방탈출,504642,8247,156,608,https://i.ytimg.com/vi/RH_LoOw6z-M/default.jpg,False,False
19,fQ67qVK2ZC8,"[4K]'역주행 신화' 쁘걸(브레이브걸스), 유느님 만난썰 풉니다 [스타in터뷰]",2021-03-31T10:19:55Z,UCRQ7RwBktFm7MZCvLDNF7KA,스타in TV,10,2021-04-01T00:00:00Z,[None],82961,3332,13,719,https://i.ytimg.com/vi/fQ67qVK2ZC8/default.jpg,False,False
20,8O6c1_vnSN4,BMW 미니쿠퍼 만들기,2021-03-30T03:51:00Z,UCd4FmcWIVdWAy0-Q8OJBloQ,사나고 Sanago,26,2021-04-01T00:00:00Z,사나고|3D펜|3Dpen|만들기|making|3d프린터|3Dprinting,649603,19101,241,3749,https://i.ytimg.com/vi/8O6c1_vnSN4/default.jpg,False,False
21,na93CGc3RKI,전국민이 사랑한 I.O.I 소녀들ㅠ.ㅠ 폭풍 성장한 세정-청하의 일상 #highlight #온앤오프 | onandoff EP.38,2021-03-30T15:41:38Z,UC78PMQprrZTbU0IlMDsYZPw,tvN,24,2021-04-01T00:00:00Z,넉살|성시경|엄정화|온앤오프|윤박|초아,989238,10018,164,711,https://i.ytimg.com/vi/na93CGc3RKI/default.jpg,False,False
22,82YaHMqHBjo,🇮🇳[화이트 타이거] 속 인도 카스트 제도의 현실 @럭키인코리아 Lucky in Korea,2021-03-30T11:00:03Z,UCvW8norVMTLt7QN-s2pS4Bw,조승연의 탐구생활,27,2021-04-01T00:00:00Z,조승연|조승연의 탐구생활|조승연작가|조승연 작가|럭키|럭키 인디아|럭키인디아|럭키 인디아 레스토랑|조승연 럭키|채널 354|인도|인도 역사|인도 역사 정리|인도 카스트|카스트제도|카스트 제도 브라만|카스트|인도 카스트 제도|화이트 타이거|화이트 타이거 결말|화이트 타이거 리뷰|화이트 타이거 넷플릭스|넷플릭스 화이트 타이거|인도 계급 제도|인도 계급 제도 역사|넷플릭스 화이트타이거|넷플릭스 인도|인도 영화 추천|인도 영화|인도 영화 노래|인도 영화 음악|인도 추천 영화|인도 화이트 타이거|white tiger|india|럭키인코리아|럭키 인도|인도형 럭키|탐구생활 럭키,222410,8060,70,569,https://i.ytimg.com/vi/82YaHMqHBjo/default.jpg,False,False
23,yfAqoFrngGs,[BG-CLIP] 눈물폭발🥺 감동적인 쁘걸이들 첫 1위 현장🎉,2021-03-31T11:00:23Z,UCrhH1dPISpWYDA6h5XHE9sw,Brave Entertainment,24,2021-04-01T00:00:00Z,브레이브엔터테인먼트|Braveentertainment|용감한형제|Bravebrother|Bravesound|브레이브걸스|BRAVE GIRLS|Rollin|롤린|운전만해|We Ride|1위|음방1위|민영|유정|은지|유나,130082,9951,35,1342,https://i.ytimg.com/vi/yfAqoFrngGs/default.jpg,False,False
24,I6DNl_mekbE,장성규 산통 체험 하다(feat. 만우절 몰카) [장성규니버스] 29회,2021-03-31T09:33:01Z,UCNBfRyC9khKV79vL0srqqWA,장성규니버스 K-universe,22,2021-04-01T00:00:00Z,장성규|장성규니버스|워크맨|장성규 아내|장성규 와이프|네고왕|장성규 라디오|jtbc|장성규 레전드|가짜사나이|예능|예능 레전드|레전드|장성규 아들|장성규 유미|장성규 유튜브|아는형님|예능 프로그램|fm장성규|시즌비시즌|샤넬백|임신|임신테스트기|깜짝카메라|만우절|장난,110827,2805,25,257,https://i.ytimg.com/vi/I6DNl_mekbE/default.jpg,False,False
25,VK0RozLSnc8,저희 라이엇은 티모의 성능이 약해졌다고 판단하여..｜11.7 LOL 패치노트 하이라이트 - 리그 오브 레전드,2021-03-30T21:00:07Z,UCooLkG0FfrkPBQsSuC95L6w,League of Legends - Korea,20,2021-04-01T00:00:00Z,리그오브레전드|리그 오브 레전드|LoL|Leagueoflegends|League of Legends|Riotgames|라이엇 게임즈,170885,1969,56,551,https://i.ytimg.com/vi/VK0RozLSnc8/default.jpg,False,False
26,AS-PozVxj5M,"[풍수인테리어] 가족의 건강과 재물운💰을 불러오는 주방은 어떻게.. | 쌀독 보관법, 그릇 보관법, 각종 주방 조리기구 관리는??",2021-03-31T06:30:01Z,UC5YHB-c4TAbEc35nYYhNb-Q,희망나무 tv,27,2021-04-01T00:00:00Z,풍수|풍수인테리어|주방 인테리어|주방 풍수|건강운|재물운|수세미 보관법|나무 조리기구|쌀독|식기 보관법|식탁 위치,79303,1761,41,59,https://i.ytimg.com/vi/AS-PozVxj5M/default.jpg,False,False
27,CNlHj1Gc6t4,1억 2천짜리 몰카,2021-03-31T10:00:11Z,UCjGoJbTmFYjd5OnPRUur02A,김강민_Kim Kang min,24,2021-04-01T00:00:00Z,김강민|monday5pm|송아름|bmw|bmw x6|x6,349044,4915,139,635,https://i.ytimg.com/vi/CNlHj1Gc6t4/default.jpg,False,False
28,pZLIUB4jTBw,신라면 블랙 #shorts,2021-03-28T14:45:01Z,UCGiqkgSsKPWI3Sn4mGs54fw,무쇠맨,22,2021-04-01T00:00:00Z,부추맨|야미맨|무쇠맨|한국인속도,609781,8332,436,1491,https://i.ytimg.com/vi/pZLIUB4jTBw/default.jpg,False,False
29,47hJFrCLdFY,MBN 뉴스파이터-인생 무너지는 경험…박수홍 의미심장한 SNS,2021-03-29T10:14:00Z,UCG9aFJTZ-lMCHAiO1KJsirg,MBN News,25,2021-04-01T00:00:00Z,MBN|박수홍|오열|다홍이|뉴스파이터|김명준앵커|SNS|가족|경험|고양이,1204484,11632,468,2782,https://i.ytimg.com/vi/47hJFrCLdFY/default.jpg,False,False
30,u5Ab_aDsPtk,24시간동안 참치 VS 소고기!! 뭐가 더 비싸고 맛있을까?!,2021-03-28T09:00:11Z,UClzB2iZ5jPoTNz0S-QU6Wiw,파뿌리,24,2021-04-01T00:00:00Z,파뿌리|예능|게임|GAME|오락|버라이어티|variety|웹예능|플레이,1279724,14925,810,4545,https://i.ytimg.com/vi/u5Ab_aDsPtk/default.jpg,False,False
31,CsivbkLbMNk,현지인만 알 수 있는 비밀해변 생선구이 - 세계여행 콜롬비아 🇨🇴 [70],2021-03-31T07:02:40Z,UCWqWR1sFAz9UsjwkFHEkBsw,뜨랑낄로 Trankilo,19,2021-04-01T00:00:00Z,세계여행|배낭여행|남미여행|콜롬비아여행|비밀해변|생선구이|프리다이빙|세계여행 유튜버|여행 유튜버|여행 브이로그,152046,3345,35,830,https://i.ytimg.com/vi/CsivbkLbMNk/default.jpg,False,False
32,NBmvoz8o-4s,"유명 배우들이 직접 나서서 제보한 캐스팅디렉터, 그의 비밀은?｜짧은 그알",2021-03-29T09:00:05Z,UC_U34UlsS9Mp5ZgvsEA7irw,그것이 알고싶다 공식계정,25,2021-04-01T00:00:00Z,그것이알고싶다|그것이 알고싶다|그알|짧은그알|짧은 그알|그것이알고싶다 다시보기|그것이알고싶다 1254|캐스팅디렉터|캐스팅디렉터 사칭|캐스팅디렉터 조씨|박은석 고소인|박은석 고소|박은석 명예훼손 고소|최희|김호영|은별이 사건,1016588,14509,226,2214,https://i.ytimg.com/vi/NBmvoz8o-4s/default.jpg,False,False
33,mXNZo4mexCY,궁극의 맛! 배스 스테이크 치트키를 공개합니다! (feat. 육식맨),2021-03-30T11:15:15Z,UC12YJZLancDKojjbRunyhZA,진석기시대,24,2021-04-01T00:00:00Z,배스 요리|육식맨|콜라보|마요네즈 스테이크|배스 낚시|낚시|catch and cook,282042,3803,88,1098,https://i.ytimg.com/vi/mXNZo4mexCY/default.jpg,False,False
34,3OC6RPBCSPE,아이유(IU) 'Coin' 라이브🎤 | 스페셜클립 | Special Clip | 코인 | LYRICS | PERFORMANCE | 4K,2021-03-29T09:00:02Z,UCqq-ovGE01ErlXakPihhKDA,1theK Originals - 원더케이 오리지널,24,2021-04-01T00:00:00Z,아이유|아이유 신곡|아이유 코인|아이유 라일락|코인|라일락|아이유 노래|아이유 노래 모음|아이유 라이브|IU|Coin|LILAC|PERFORMANCE|Special Clip|스페셜클립,844972,52901,292,5013,https://i.ytimg.com/vi/3OC6RPBCSPE/default.jpg,False,False
35,CV-YFSBWrEQ,낙서해도 되는 줄 롯데월드몰 5억 그림에 붓칠한 20대,2021-03-29T12:19:29Z,UCH3mJ-nHxjjny2FJbJaqiDA,중앙일보,25,2021-04-01T00:00:00Z,중앙일보|롯데월드몰|롯데월드몰그림|롯데월드그림|그라피티|거리의소음,540762,1288,132,3183,https://i.ytimg.com/vi/CV-YFSBWrEQ/default.jpg,False,False
36,Cm5Fm8Z9xD4,보기만 해도 자존감 올라가는 월클의 멘탈 관리💦아이유-최소라#highlight#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.100,2021-03-31T14:12:46Z,UC920m3pMPH45qztdhppZhwA,유 퀴즈 온 더 튜브,24,2021-04-01T00:00:00Z,100회특집|뽀로로|아이유|유재석|유퀴즈|유퀴즈온더블럭|조세호,1101132,20955,287,1583,https://i.ytimg.com/vi/Cm5Fm8Z9xD4/default.jpg,False,False
37,wcgTStAuXQw,[MV] 우주소녀 (WJSN) - UNNATURAL,2021-03-31T09:00:32Z,UCYDmx2Sfpnaxg488yBpZIGg,starshipTV,10,2021-04-01T00:00:00Z,Kpop|girl group|1theK|Starshiptv|starship|loen|로엔|Reality show|티져|MV|Teaser|new|song|한류|idol|hallyu|ロエン|ミュージック|ミュージックビデオ|アイドル|韓流|韓国|아이돌|우주소녀|wjsn|cosmic girls|우주소녀 리얼리티|cosmic girls happy|엑시|연정|보나|성소|설아|루다|은서|여름|다영|수빈|다원|미기|선의|우소 CHENGXIAO|XUAN I|MEI QI|BONA|DAWON|DAYOUNG|EUNSEO|LUDA|RUDA|SEOLA|YEOREUM|YEONJEONG|EXY|SOOBIN|우쭈테잎|비하인드|uzzu|tape|이루리|버터플라이|BUTTERFLY|네버랜드|neverland|AS WE WISH|쪼꼬미|UNNATURAL|언내츄럴|언내추럴|프리뷰|music|preview|highlight|medly|하라메|하이라이트메들리,7367420,73578,802,7959,https://i.ytimg.com/vi/wcgTStAuXQw/default.jpg,False,False
38,El5mMO_e-r4,거대한 초아의 유혹.avi,2021-03-31T10:00:06Z,UC68buD4XWJiIzZP7RvMrIbg,덕자전성시대,24,2021-04-01T00:00:00Z,덕자|덕자전성시대|bj|아프리카|아프리카bj|먹방|솥뚜껑|귀농|쿡방|무보살|무물,126941,4723,78,695,https://i.ytimg.com/vi/El5mMO_e-r4/default.jpg,False,False
39,nXIQeMwF5zs,[몰카] 유부남이 와이프 여사친과 바람 피는걸 본다면? ㅋㅋㅋ개그맨 후배 반응ㅋㅋㅋ(feat.전승배),2021-03-30T09:41:39Z,UC_Fq5KRxozrnqRS7-yOAzdg,장스타부부,22,2021-04-01T00:00:00Z,바람피는몰카|유부남바람|바람피는현장|여사친몰카|전승배|장스타부부,222512,2185,102,242,https://i.ytimg.com/vi/nXIQeMwF5zs/default.jpg,False,False
40,cu_Nh6C_WOg,무랑 싸웠다,2021-03-30T11:07:07Z,UCOp66Vup07X0YziXaaxqs2A,haha ha,15,2021-04-01T00:00:00Z,하하하|hahaha|haha ha|하하 하|고양이|무|cat|Mu,570037,27151,93,3375,https://i.ytimg.com/vi/cu_Nh6C_WOg/default.jpg,False,False
41,ms8FWnpaeS8,밀키복이탄이가 떠납니다...,2021-03-31T10:00:18Z,UCP1CQH2PVJv4-glNTuVJl3g,밀키복이탄이MilkyBokiTan,15,2021-04-01T00:00:00Z,강아지|고양이|puppy|cat|Anak anjing|Kucing|पिल्ला|बिल्ली|사모예드|dog|köpek yavrusu|kedi,498861,36230,311,5034,https://i.ytimg.com/vi/ms8FWnpaeS8/default.jpg,False,False
42,n0eoCi5zrZw,저는 물을 마시면 죽는 병이 있어요! 🐈 꼬냥툰ㅣ영상툰ㅣ썰툰ㅣ사연툰ㅣ고민툰,2021-03-29T08:30:16Z,UC6q6s67CerzPYPRl7NIRfcA,꼬냥툰,1,2021-04-01T00:00:00Z,고민툰|사연툰|썰툰|사이다툰|영상툰|animation|animations|Cartoon|korean animation|comics|animate|videotoons|video toon|코로나|좀비|물알레르기|알레르기|물,310243,4359,241,1066,https://i.ytimg.com/vi/n0eoCi5zrZw/default.jpg,False,False
43,6sQ8NUZB_7U,저세상 면접자  - 【좋좋소 Ep.12】,2021-03-31T08:01:18Z,UCtfriFvIe5gIe8wRWb8UTMg,이과장,22,2021-04-01T00:00:00Z,좋좋소|이과장|중낳괴|빠니보틀|중소기업|중소기업웹드|강성훈|조충범|이미나|충소기업 드라마,553893,8428,131,2998,https://i.ytimg.com/vi/6sQ8NUZB_7U/default.jpg,False,False
44,uOqiXNPsDO4,[몰카] 엄마 방에서 아들과 낯선여자가 뒹굴고 있는 현장을 본다면? 10년 만에 회초리든 엄마!! ㅋㅋㅋㅋ가짜다리 몰카 2탄,2021-03-30T08:00:14Z,UCEUL40nXJFCBv9z3Q1V6YMQ,면상들,23,2021-04-01T00:00:00Z,면상들|몰카|피식대학|핫소스|폭소바겐|욜로코믹스|시트콤|웃긴영상|꿀잼|prank|스타킹,249112,4306,125,560,https://i.ytimg.com/vi/uOqiXNPsDO4/default.jpg,False,False
45,AYYbpfjSOaI,[몰카]5억당첨복권 사정없이 찢어보자ㅋㅋㅋㅋ,2021-03-30T08:00:03Z,UCKkxVSUMRvmvAXMNzjI03Ag,배꼽빌라,22,2021-04-01T00:00:00Z,배꼽빌라|복권몰카|몰카|몰래카메라|웃긴영상|미녀몰카,281712,3407,156,336,https://i.ytimg.com/vi/AYYbpfjSOaI/default.jpg,False,False
46,GPRQGD2X9rg,다들 출산엔 관심이 많지만 그 이후가 사실 더 어렵다지. 자연분만 회복🔥,2021-03-28T06:38:22Z,UCkh6TlSape86-iHiehXvsmA,yoovlog,22,2021-04-01T00:00:00Z,유트루|vlog|한국일상|유투버|Collab|Korean|먹방|가족|뷰티유튜버일상|mukbang|커플|부부|신혼|신혼일기|요리|출산|자연분만|출산브이로그|입원|병원|자연분만 회복|출산장면|출산 회복|조리원|산부인과,879026,16957,303,1552,https://i.ytimg.com/vi/GPRQGD2X9rg/default.jpg,False,False
47,sIqRRrATxWQ,할아버지는 내가 살이 계속 찌면 어떻게 될까ㅋㅋㅋ [띠미],2021-03-30T07:03:07Z,UC46BbEkxhjIHUj6EJ_waw-g,띠미 ddimmi,24,2021-04-01T00:00:00Z,띠미|Elal|다이어트|요요|몰카|할아버지 몰카,214598,3637,135,317,https://i.ytimg.com/vi/sIqRRrATxWQ/default.jpg,False,False
48,QRd1iLqHBXY,특수부대 특전사 hid 출신이 바라보는 강철부대 리뷰 1-1,2021-03-28T13:28:24Z,UCCA4-eZAYGrgru7WHz7yhew,주라벨TV,17,2021-04-01T00:00:00Z,강철부대|특수부대|채널a 강철부대|강철부대리뷰|특전사|특전사707|강철부대 특전사|강철부대 707|강철부대ssu|강철부대 해병수색대|강철부대 udt|강철부대sdt|강철부대해양결찰특공대|강철부대턱걸이|스파이더 챌린지|이진봉|강철부대 박중사|강철부대 육준서|강철부대 이진봉|강철부대박수민|강철부대 박준우|강철부대 hid|강철부대 격투기 선수|강철부대김상욱|강철부대 딥시다이버|대테러부대|해상특수부대|이근|참호격투|강철부대 1부|강철부대1,184893,1447,61,590,https://i.ytimg.com/vi/QRd1iLqHBXY/default.jpg,False,False
49,Gp0mJx8X84E,No밀가루! 계란말이보다 훨씬 쉽고 맛있는 두툼한 계란부침개 만들기,2021-03-28T23:32:59Z,UCWrh9haWsTEAQF9UEg6AEFQ,소소황 Cook & Eat,26,2021-04-01T00:00:00Z,계란부침|계란부침 만들기|계란부침 레시피|계란부침개 만들기|계란요리|계란전|계란전 만들기|간단요리|간단한 요리|간단레시피|전 만들기|전부치기|반찬만들기|술안주|술안주 요리|korean food|korean food recipes|egg recipes|egg pancake|egg pancake recipe|egg dishes|양배추 부침개|양배추전 만들기|부침개 만들기|부침개 만드는 법,487058,3075,65,111,https://i.ytimg.com/vi/Gp0mJx8X84E/default.jpg,False,False
