,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
5723,szyHiQ1ZzoI,시골사람이 편의점 가는법,2021-09-23T05:30:47Z,UCPYai03EPFi9S1mb1-Q-PDw,조선남자 대길이 Life in Joseon,24,2021-09-29T00:00:00Z,[None],1661724,28875,1289,1202,https://i.ytimg.com/vi/szyHiQ1ZzoI/default.jpg,False,False
5724,dNCWe_6HAM8,LISA - 'MONEY' EXCLUSIVE PERFORMANCE VIDEO,2021-09-23T15:00:16Z,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,10,2021-09-29T00:00:00Z,YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|LISA|JISOO|JENNIE|ROSÉ|BLINK|블링크|LISA SOLO|LISA MONEY|MONEY|MONEY PERFORMANCE,51349182,4537308,49398,189724,https://i.ytimg.com/vi/dNCWe_6HAM8/default.jpg,False,False
5725,9SmQOZWNyWE,BTS - Permission to Dance performed at the United Nations General Assembly | SDGs | Official Video,2021-09-20T12:46:08Z,UC5O114-PQNYkurlTg6hekZw,United Nations,10,2021-09-29T00:00:00Z,UN|United Nations,23956051,2432551,23677,79636,https://i.ytimg.com/vi/9SmQOZWNyWE/default.jpg,False,False
5726,suuGrsHH6Z0,[목숨걸기 1화] 목숨걸고 멘탈터는데 제 뺨도 터질까요? Feat. 시계풀기없긔,2021-09-23T10:00:32Z,UCUXDKiEsZH9Kcad-hksAK7g,홍인규 골프TV,17,2021-09-29T00:00:00Z,골프|골프레슨|스윙|골프스윙|연예인|연예인골프단|연예인골프|연얘인골프|골퍼|여성골프|프로골프|골프선수|홍인규|홍이규골프|변기수|김준호|개그콘서트|스크린골프|골프연습장|골프장|심짱|트러블연구소|sbs골프|jtbc골프|홍인규골프|홍인규골프tv|홍인규tv|변기수|배동성|육혜승|슈가|개그콘서트|오나미|장훈석|하기원|장훈석프로|하기원프로|노승열|노승열프로|골프드라이버|골프아이언|골프우드|골프레슨|개그골프|골프웃긴스윙|골프영상|골프라운드|골프라운딩|굿샷김프로|이병옥|골프기초|골프초보|전설의초대|임진한|임진한골프레슨|골프그립잡는법|김국진골프|장재식골프레슨|골프라운딩|골프백스윙|골프스윙 아이언|골프입문|골프용품|골프브랜드|골프드라이버스윙,218822,3088,127,887,https://i.ytimg.com/vi/suuGrsHH6Z0/default.jpg,False,False
5727,ysz5Sl3msyk,[ENG SUB] 오징어 게임 이정재도 블랙핑크 제니 팬?! 오겜 배우들의 넷플릭스 취향은? 마이넷플릭스 | 오징어 게임 Squid Game | 넷플릭스,2021-09-25T03:00:32Z,UCiEEF51uRAeZeCo8CJFhGWw,Netflix Korea 넷플릭스 코리아,24,2021-09-29T00:00:00Z,오징어게임|오겜|오징어 게임|이정재|박해수|정호연|위하준|넷플릭스|넷플 드라마|영화|netflix|squid game|blackpink|jenny|블랙핑크|제니|netflix series,1941736,75692,348,1838,https://i.ytimg.com/vi/ysz5Sl3msyk/default.jpg,False,False
5728,OB1hvglDLZA,[이것이 인생이다＃22] 결혼 20년 만에 웨딩드레스를 입은 키 136cm의 작은 신부ㅣKBS 010703 방송,2021-09-23T09:49:19Z,UC6wiUwl7dPhZOAM92lGgKPg,KBS HUMAN: 뭉클티비,24,2021-09-29T00:00:00Z,이것이인생이다|인생|교양|별난인생|역경 지혜|난간극복|극복|교훈|의지|신부|작은신부,760857,3769,210,162,https://i.ytimg.com/vi/OB1hvglDLZA/default.jpg,False,False
5729,mkzXVEzCwTA,남편의 속마음💝 His plan was    #상황극 #윗유하우스 #fyp #코미디 #comedy #공감,2021-09-24T08:48:33Z,UCk0W3aRv4yDehbCYAFNQeQw,세얼간이3idiots,23,2021-09-29T00:00:00Z,funny|comedy|fyp|공감|연기|세얼간이|shorts|쇼츠|코미디,2312705,49816,3623,1108,https://i.ytimg.com/vi/mkzXVEzCwTA/default.jpg,False,False
5730,f6zWM6eHyKo,고데기로 팝콘 튀겨먹기🍿🌽,2021-09-25T10:00:31Z,UCPhHBEtG6dVZ5fJKoNArcJw,승비니 Seungbini,22,2021-09-29T00:00:00Z,[None],319333,6057,814,137,https://i.ytimg.com/vi/f6zWM6eHyKo/default.jpg,False,False
5731,EbeVsUd2HME,Lizzo - Butter (BTS Cover) in the Live Lounge,2021-09-23T16:15:01Z,UC-FQUIVQ-bZiefzBiQAa8Fw,BBC Radio 1,10,2021-09-29T00:00:00Z,bbc|radio 1|lizzo|live lounge|BTS|Butter,900285,110805,9818,8673,https://i.ytimg.com/vi/EbeVsUd2HME/default.jpg,False,False
5732,eKuW-Fw7Ekg,들어가지마,2021-09-23T08:04:18Z,UChbE5OZQ6dRHECsX0tEPEZQ,장삐쭈,23,2021-09-29T00:00:00Z,[None],1176638,22978,396,1967,https://i.ytimg.com/vi/eKuW-Fw7Ekg/default.jpg,False,False
