,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
22,E0OhdPsi938,[K-Choreo 8K] 트와이스 직캠 I CAN'T STOP ME (TWICE Choreography) l @MusicBank 201030,2020-10-30T11:15:09Z,UCeLPm9yH_a_QH8n6445G-Ow,KBS Kpop,10,2020-11-01T00:00:00Z,KBS|KPOP|뮤직|KBSKPOP|K-POP|케이팝|kpop|KBSKpop|음악|트와이스 뮤뱅|트와이스 뮤직뱅크|트와이스 직캠|twice fancam|나연|정연|모모|사나|지효|미나|다현|채영|쯔위|NAYEON ナヨン|JEONGYEON ジョンヨン|MOMO モモ|SANA サナ|JIHYO ジヒョ|MINA ミナ|DAHYUN ダヒョン|CHAEYOUNG チェヨン|up no more|아이돌 직캠|idol fancam|dance idol|twice 무대|TZUYU ツウィ|I CAN'T STOP ME,869372,41642,647,1581,https://i.ytimg.com/vi/E0OhdPsi938/default.jpg,False,False
23,wr2Gn8REnNA,치요남치킨 5천마리 많이드세요(_ _)꾸벅,2020-10-31T11:53:47Z,UCu9BCtGIEr73LXZsKmoujKw,보겸 BK,24,2020-11-01T00:00:00Z,보겸|bokyem,762268,26224,5448,11252,https://i.ytimg.com/vi/wr2Gn8REnNA/default.jpg,False,False
24,cC43FH0qwlw,미래학자의 경고 부동산을 팔아서라도 지금 당장 투자해야 할 것은 바로 이것이다!  코로나 골든타임을 잡고 싶다면? - 위기를 기회로 만드는 김미경의 리부트,2020-10-31T02:00:08Z,UCnaGfDaiM-pM1l-SXYpq37Q,MKTV 김미경TV,27,2020-11-01T00:00:00Z,MiKyung Kim|Kim MiKyung|Speaker|International Speaker|김미경TV|김미경티비|김미경|김미경강사|강사|고민|김미경 강의|MKYU|김미경의북드라마|mkkim|김미경의리부트|따독|코로나|코로나19|포스트코로나|비대면|언컨택트|언택트|온택트|사회적거리두기|백신|방역|격리|팬데믹|확진자|불황|긱경제|디지털|리부트|인사이트|인디펜던트워커|온라인|오프라인|생존|위기|공부|유튜브대학|챌린지|제이슨 솅커|자기계발|미래학자|평생학습|평생교육|피보팅,308625,7466,346,430,https://i.ytimg.com/vi/cC43FH0qwlw/default.jpg,False,False
25,OcVmaIlHZ1o,[IU] 'Love poem' Live Clip,2020-10-31T15:00:30Z,UC3SyT4_WLHzN7JmHQwKQZww,이지금 [IU Official],24,2020-11-01T00:00:00Z,IU|아이유|이담|EDAM|이지금|dlwlrma|아이유tv|아티비|아이유티비|아이유의팔레트|팔레트|분홍신|너랑나|집콕시그널|집콕|하루끝|에잇|삐삐|Palette|가을아침|금요일에만나요|비밀의화원|블루밍|내손을잡아|스물셋|너의의미|무릎|밤편지|소격동|시간의바깥|좋은날|러브포엠|Love Poem|Through The Nigh|Meaning of you|BBIBBI|Blueming|Jam jam|Red Queen|Friday|Autumn morning|unlucky|이지은|넷플릭스|나의아저씨|호텔델루나|장만월|love poem|1주년|라이브클립|Live clip|라이브,921324,139295,321,9103,https://i.ytimg.com/vi/OcVmaIlHZ1o/default.jpg,False,False
26,JeQQSEkGYD8,[머니올라 71회]현금은 녹는다...성공투자 위한 4가지 포인트(박세익 전무),2020-10-30T07:00:02Z,UCAySceX4rbSr408F1dUpuUw,머니올라,27,2020-11-01T00:00:00Z,KBS|뉴스|경제|펀드|환율|코로나|머니올라|경제티비|금융|외환위기|IMF|실물경제|주가|주식|ETF|돈|돈버는방법|머니|개미|중국|미국|한국|투자|증권|무역|패권|금리|삼프로티비|삼프로,160165,3879,113,169,https://i.ytimg.com/vi/JeQQSEkGYD8/default.jpg,False,False
27,pMQjg5b-3gE,Choreography Video 'I CAN'T STOP ME',2020-10-31T23:59:54Z,UCzgxx_DM2Dcb9Y1spb9mUJA,TWICE,10,2020-11-01T00:00:00Z,TWICE|트와이스|Eyeswideopen|ICANTSTOPEME|아이즈와이드오픈|아이캔트스탑미|트와이스아이즈와이드오픈|트와이스아이캔트스탑미|TWICEEyeswideopen|TWICENewSong|트와이스신곡|TWICEChoreography|TWICEChoreographyVideo|TWICEVideo|트와이스안무|트와이스안무영상|트와이스영상|트와이스안무비디오|아이캔트스탑미안무|아이캔트스탑미안무비디오|아이캔트스탑미안무영상|ICANTSTOPEME안무|ICANTSTOPMEChoreography|ICANTSTOPME안무영상|ICANTSTOPME안무비디오|ICANTSTOPMEChoreographyVideo|아이즈와이드오픈안무|아이즈와이드오픈안무영상|아이즈와이드오픈안무비디오|EyeswideopenChoreography|EyeswideopenChoreographyVideo,2435604,345690,2630,13828,https://i.ytimg.com/vi/pMQjg5b-3gE/default.jpg,False,False
28,V1EMsdfA0s8,들레의 사춘기 [총몇명 단편],2020-10-28T09:00:07Z,UCRuSxVu4iqTK5kCh90ntAgA,총몇명,1,2020-11-01T00:00:00Z,총몇명|ㅋㅋㅋ|민들레|민모리|박진숙|재밌는 만화|가족 만화,1927230,46126,998,5569,https://i.ytimg.com/vi/V1EMsdfA0s8/default.jpg,False,False
29,2jZ4G8ZdUdI,🕺ep.2-1 복학생들의 그때그시절 풍류탐방! 캪틴큐와 조우커 그리고 비아피라고 들어는 보았나?! #언제까지어깨춤을추게할거야,2020-10-30T14:15:11Z,UCQ2O-iftmnlfrBuNsUUTofQ,채널 십오야,24,2020-11-01T00:00:00Z,나영석|나PD|아간세|아이슬란드간세끼|이수근|수근세끼|은지원|지원세끼|삼시세끼|세끼|신효정|나피디|묘한이|tvN|라끼남|라면|라면끼리는남자|강호동|양정우|육봉선생|6봉선생|라면먹방|마포멋쟁이|마포|멋쟁이|송민호|표지훈|민호|지훈|피오|MINO|PO|P.O|위너|WINNER|송표|표송|패션|패션유튜버|패션유튜브|삼시네세끼|달나라공약이행프로젝트|달나라프로젝트|달나라|젝스키스|젝키|젝서키|젝스키|이재진|재진|김재덕|재덕|장수원|수원|Sechs Kies|슬의|슬기로운하드털이|슬의생|슬기로운의사생활|신원호|워노|이우정|조정석|정경호|유연석|김대명|전미도|이익준|김준완|안정원|양석형|채송화|용석민|문태유|도재학|이익순|곽선영|겨울정원|신현빈|장겨울|수빈쌤|hospitalplaylist|이식당|나홀로이식당|나노|정원겨울|춘하추동|우주|김준|피아노치는곰돌이|언제까지어깨춤을추게할거야|어깨춤|규현|조규현|양세바이|양세형|이진호|진호|세형|캪틴큐|캡틴큐|조우커,663240,12075,147,982,https://i.ytimg.com/vi/2jZ4G8ZdUdI/default.jpg,False,False
30,6qQHyCr90Ds,아이폰12에 관한 거의 모든 것! 용달블루? 쌈무그린? iPhone12 Blue & Green,2020-10-31T02:07:36Z,UCB11SAf7WSN4GrCquKoOHrw,주연 ZUYONI,28,2020-11-01T00:00:00Z,주연,349754,5126,162,1149,https://i.ytimg.com/vi/6qQHyCr90Ds/default.jpg,False,False
31,d6WqNJZxmPw,외국 드립이 되어버린 한글 : 드립은 외제지만 글자는 국산입니다.,2020-10-31T09:00:15Z,UCuh6Br1vzgo1LivYgKvno5Q,아이템의 인벤토리,20,2020-11-01T00:00:00Z,아이템|아이템의인벤토리|드립|유래|어디서|스타크래프트|고수|외국|해외|중국|일본|리바이|진격의거인,335633,8384,228,1466,https://i.ytimg.com/vi/d6WqNJZxmPw/default.jpg,False,False
32,g9UoSaDi4fI,고등학생이 만든 미션 구현 실사판 어몽어스 맵 Making Among Us map THE SKELD - ALL TASKS INCLUDED (DIY),2020-10-31T01:27:01Z,UCp94pzrtA5wPyZazbDq0CXA,긱블 Geekble,26,2020-11-01T00:00:00Z,긱블|Geekble|어몽어스|amongus|among us|diy|mr.Ajae|sanago|skeld|innersloth|clayclaim|the skeld,824756,23110,225,2138,https://i.ytimg.com/vi/g9UoSaDi4fI/default.jpg,False,False
33,rlYO8GrB0wc,왜 이러고 사는걸까? [기시니 스릴러툰],2020-10-30T09:00:15Z,UCi-XI2BIPJmjmp5EbKl6YTQ,기시니 스릴러툰,1,2020-11-01T00:00:00Z,도박|카지노,282090,3721,73,472,https://i.ytimg.com/vi/rlYO8GrB0wc/default.jpg,False,False
34,lPaxDNdoeTY,남자친구 생겨서 연애하는 조두팔,2020-10-31T11:32:58Z,UCltYvvwh_x2Ai4yRiMrbpjw,조두팔,22,2020-11-01T00:00:00Z,조두팔|연애|조두팔남친|조두팔남자친구|조두팔연애|조두팔사랑|조두팔연애중|조두팔이성훈|조두팔남친연애|조두팔페북|조두팔인스타|조두팔성형|성형|두팔이남친|조두팔남자친구사진,937676,29907,358,2296,https://i.ytimg.com/vi/lPaxDNdoeTY/default.jpg,False,False
35,1eWm7NwjGco,MINO - ‘도망가 (Run away)’ M/V,2020-10-30T09:00:00Z,UCayQxFAoFCvGariuQCtHRGQ,WINNER,10,2020-11-01T00:00:00Z,YG Entertainment|YG|와이지|K-pop|WINNER|위너|Jinwoo|Seunghoon|Mino|Seungyoon|강승윤|김진우|이승훈|송민호|YOON|JINU|HOONY|MINO|INNER CIRCLE|이너서클|송민호 TAKE|송민호 도망가|MINO TAKE|MINO 도망가|도망가|민호 도망가|민호 TAKE|TAKE,2322621,351384,1839,25625,https://i.ytimg.com/vi/1eWm7NwjGco/default.jpg,False,False
36,SI7vVO7iEzs,"삼성전자 팔까 살까?, 이렇게 하세요! (삼성전자 주가 전망,삼성전자 상속세,삼성전자 특별배당,연말배당,삼성전자우,삼성전자 우선주,주식)",2020-10-31T06:17:40Z,UCFznPlqnBtRKQhtkm6GGoRQ,달팽이주식,27,2020-11-01T00:00:00Z,삼성전자 주가|삼성전자 주가 전망|삼성전자주가|삼성전자주가전망|삼성전자 장기투자|삼성전자 주식|삼성전자주식|삼성전자 전망|반도체 관련주|장기투자|삼성전자 배당|삼성전자우|삼성전자 우|삼성전자 우선주|삼성전자 배당금|삼성전자 분석|삼성전자 주식 분석|삼성전자 주가 분석|삼성전자 삼성전자우선주|삼성전자 삼성전자우|삼성전자 주가 전망 2020|삼성전자 주식전망|주식투자|주식강의 기초|삼성전자우 주가 전망|카카오|네이버|현대차 주가|LG화학|주식강의|주가전망|테슬라|삼성바이오로직스|애플주식|주식전망|증시전망|SK바이오팜|수소차관련주|SK하이닉스|현대차|주가 전망|언택트관련주|컨택트관련주|카카오 주가|네이버 주가|5G관련주|테슬라 주식|현대차 주가 전망|주식공부|워렌버핏|코스피|sk하이닉스|미국주식|뉴딜주식|실적주|실적주식|실적좋은주식|애플|전망|삼성전자적금|빅히트주식|배당주|삼성전자 상속세|특별배당,137490,7264,115,330,https://i.ytimg.com/vi/SI7vVO7iEzs/default.jpg,False,False
37,W6Fj-nve-2Q,[5K] ⭐️최초공개⭐️마마무의 할로윈 버젼 딩가딩가 🎃(Halloween Ver.)ㅣMOVE RECㅣPerformance VideoㅣMAMAMOOㅣDinggaㅣdingoㅣ,2020-10-31T10:00:11Z,UCtCiO5t2voB14CmZKTkIzPQ,딩고 뮤직 / dingo music,10,2020-11-01T00:00:00Z,딩고뮤직|dingo|dingomusic|music|kpop|live|멜론|세로라이브|최신가요|top100|아이돌|라이브|음악|딩고,537049,77395,223,3996,https://i.ytimg.com/vi/W6Fj-nve-2Q/default.jpg,False,False
38,tz_cRuPzK0I,[DJ티비씨] 히든싱어6 장범준 편 - 2R '흔들리는 꽃들 속에서 네 샴푸향이 느껴진 거야' ♬ #히든싱어6 #DJ티비씨,2020-10-30T09:15:06Z,UC6jh6fov4G5Pb8Pgy1DJDEA,DJ티비씨,10,2020-11-01T00:00:00Z,jtbc|jtbc예능|히든싱어|히든싱어6|hidden singer|hidden singer6|장범준|히든싱어 장범준|장범준 히든싱어|모창|장범준 모창|모창능력자|흔들리는꽃들속에서네샴푸향이느껴진거야|흔들리는 꽃들 속에서|장범준 흔들리는 꽃들 속에서|장범준 ost|멜로가체질 ost|멜체 ost|멜로가 체질|kpop,133133,806,43,237,https://i.ytimg.com/vi/tz_cRuPzK0I/default.jpg,False,False
39,iNlhMkKtAUg,"[후토크] 라멜라 손흥민에 패스 안 주는 걸까, 못 주는 걸까 [앤드워프vs토트넘]",2020-10-29T21:45:59Z,UCRDowcnvz5ZVh-3NVAdfiqg,박문성 '달수네라이브',17,2020-11-01T00:00:00Z,박문성|축구|달수|달수네라이브|라멜라|손흥민|앤트워프|이재익|케인|무리뉴|토트넘,716933,6985,357,2456,https://i.ytimg.com/vi/iNlhMkKtAUg/default.jpg,False,False
40,2vNrL6hro0Q,"아이폰12 pro 실버 언박싱🤍✨아이폰11 pro, 아이폰8 동영상 촬영 비교!! ",2020-10-31T11:18:31Z,UCFC3gwNjb6sZ1b3E-B5Dm5w,"가노가노, 간호사 일상 Ganogano",22,2020-11-01T00:00:00Z,간호사|간호사일상|간호사브이로그|간호사일상브이로그|nurse|nursevlog|vlog|브이로그|간호사되는법|가노가노|간호사추천|아이패드|대학병원간호사|아이폰|아이폰12|아이폰12프로|아이폰12프로실버|아이폰12실버|아이폰12pro|아이폰12pro비교|아이폰11프로비교|아이폰11프로12프로|아이폰8|아이폰깻잎|아이폰4s|아이폰5s|옛날아이폰|아이폰동영상화질|아이폰12화질|아이폰12동영상|유튜버카메라|아이폰12언박싱|아이폰12프로언박싱|아이폰언박싱|언박싱|얼리어답터|아이폰12프로케이스|아이폰악세사리|랩씨|신지모루|쿠팡,135391,1819,64,397,https://i.ytimg.com/vi/2vNrL6hro0Q/default.jpg,False,False
41,XtPwlPZximE,고래가 죽으면 그 사체는 어떻게 될까?,2020-10-30T09:00:19Z,UCIk1-yPCTnFuzfgu4gyfWqw,과학드림 [Science Dream],28,2020-11-01T00:00:00Z,고래|대왕고래|죽음|자연사|오세닥스|생태계|뼈|해양포유류|진화|심해열수구,366941,5886,120,637,https://i.ytimg.com/vi/XtPwlPZximE/default.jpg,False,False
42,G4V7de7M6uE,쉽고 강력한 발꿈치 운동 효과 100배 비법! 누구나 쉽게 따라할 수 있어요!,2020-10-30T22:00:03Z,UCuFGPhfJlIngZaC2BjLaJdQ,김소형 채널H,26,2020-11-01T00:00:00Z,김소형|김소형원장|한의학|한방차|한방|본초|한의사|김소형한의사|동의보감|채널H|chh|발꿈치h|발꿈치들기h|뒤꿈치h|발꿈치운동h|종아리h|종아리근육h,140752,6523,65,283,https://i.ytimg.com/vi/G4V7de7M6uE/default.jpg,False,False
43,ZMpdJYtQiXs,얼린 생선도 되살리는 냉동 기술! 일주일간 냉동하니 이런 맛이?,2020-10-30T10:00:16Z,UCY2uWQDCzn_ZE-JpTfDRR2A,입질의추억TV jiminTV,24,2020-11-01T00:00:00Z,하이브리드아이스|줄무늬전갱이|냉동|냉동회|활어회|흑점줄전갱이|전복회|입질의추억,645218,6642,399,720,https://i.ytimg.com/vi/ZMpdJYtQiXs/default.jpg,False,False
