,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
10,IqzyfFkBOAY,【決勝】マンチェスター・シティ vs チェルシー 1分ハイライト／UEFAチャンピオンズリーグ 20-21【WOWOW】,2021-05-30T01:19:12Z,UCZfWmiGEbwWNPMe2nr3WdDg,WOWOWofficial,17,2021-06-01T00:00:00Z,WOWOW|サッカー|フットボール|海外サッカー|スポーツ|チャンピオンズリーグ|UCL|CL|アンセム|ハイライト|202105|マンチェスター・シティ|チェルシー|プレミア,362190,2984,235,913,https://i.ytimg.com/vi/IqzyfFkBOAY/default.jpg,False,False
11,7qOsoyx7bdY,【マインクラフト】ガチャで当たったアイテムだけで全敵Mob倒せるか全力バトル！【ヒカキン×ふうはやコラボ】【Minecraft】【マイクラ】【ヒカクラ】,2021-05-30T04:00:14Z,UCX1xppLvuj03ubLio8jslyA,HikakinGames,20,2021-06-01T00:00:00Z,hikakingames|hikakin|beatbox|game|gameplay|ヒカキン|ヒカキンゲーム|ヒカキンゲームズ|ひかきん|ひかきんげーむず|ビートボックス|ボイパ|ゲーム|ゲーム実況|実況プレイ|実況|youtube|youtuber|ユーチューバー|ゆーちゅーぶ|ユーチューブ|スマホ|スマホゲー|PCゲー|PC|マインクラフト|マイクラ|minecraft|ヒカクラ|ヒカクラ2|エンドラ|エンダードラゴン|ウィザー|クリーパー|ゾンビ|スケルトン|エンダーマン|mod|襲撃|ガチャ|武器|サバイバル|ふうはや|初心者|建築,1547082,19588,823,2007,https://i.ytimg.com/vi/7qOsoyx7bdY/default.jpg,False,False
12,NearflV2ywc,【MHRise】一番高い場所からバルファルクの”襲撃”を観察してみた（バルファルク彗星）,2021-05-30T09:00:06Z,UC8uimHFAzpCeVCPRC1R8nQw,ララ9hJQr3//3o,20,2021-06-01T00:00:00Z,MHRise|モンスターハンター|モンハンライズ|モンハン|バルファルク|襲撃|ララ|Youtube,349843,5921,74,946,https://i.ytimg.com/vi/NearflV2ywc/default.jpg,False,False
13,N9SGu7MUJzA,【履物探訪】くっきー！フット後藤とWESCOでお揃ブーツをオーダー！【ゲスト：フットボールアワー後藤】,2021-05-30T09:31:39Z,UCqQCfFDTU0RhhbRI1aBDU6A,くっきー!,22,2021-06-01T00:00:00Z,サックくきサク|くっきー！|野性爆弾,269634,3588,78,253,https://i.ytimg.com/vi/N9SGu7MUJzA/default.jpg,False,False
14,Q07Sf3Nn49s,みんなから面白い対義語募集したら天才回答続出しましたｗｗｗ【ツッコミ】【募集系まとめ】,2021-05-30T10:00:08Z,UCNFhaCR_nid2XbqdFNgLoWA,スマイリー,24,2021-06-01T00:00:00Z,スマイリー|なろ屋|ツッコミ,394286,13837,167,1198,https://i.ytimg.com/vi/Q07Sf3Nn49s/default.jpg,False,False
15,c-OuE_gC9TY,2021年 日本ダービー（GⅠ） | 第88回 | JRA公式,2021-05-30T07:24:39Z,UCj6AKkCWS6FJqf0o5wP45eQ,JRA公式チャンネル,17,2021-06-01T00:00:00Z,JRA|日本中央競馬会|競馬|GⅠ|GⅡ|GⅢ|レース|乗馬|競走馬|WINS|日本ダービー|エフフォーリア|ヴィクティファルス|タイムトゥヘヴン|レッドジェネシス|ディープモンスター|バジオウ|グラティアス|ヨーホーレイク|ラーゴム|シャフリヤール|ステラヴェローチェ|ワンダフルタウン|グレートマジシャン|タイトルホルダー|アドマイヤハダル|サトノレイナス|バスラットレオン|横山 武史|池添 謙一|石橋 脩|横山 典弘|武 豊|大野 拓弥|松山 弘平|川田 将雅|浜中 俊|福永 祐一|吉田 隼人|和田 竜二|戸崎 圭太|田辺 裕信|M.デムーロ|C.ルメール|藤岡 佑介,209833,2570,65,0,https://i.ytimg.com/vi/c-OuE_gC9TY/default.jpg,True,False
16,Q92K_3j572A,【MHRise】やはりバルファルクとモンスターの獰猛化現象には密接な関係があるのか？龍気にはモンスターを狂暴化させる力がある...？【モンハンライズ/モンハン解説シリーズ】,2021-05-30T07:00:05Z,UClQX1qEBCmoCO0AACwxNTZA,ちょぼにーのロマン狩り,20,2021-06-01T00:00:00Z,MHW|モンハンワールド|モンハン|よしなま|タカティン|MHWアイスボーン|モンハンワールドアイスボーン|MHWI|茶々茶|MHRise|モンハンライズ|モンスターハンターライズ|MHライズ|モンハン解説シリーズ|ちょぼにー|解説|解説動画|考察動画|MH|モンスターハンター,155543,2533,61,699,https://i.ytimg.com/vi/Q92K_3j572A/default.jpg,False,False
17,yBIeavntc5U,除菌抗菌滅菌殺菌チョコレート包丁。食べたら歯が抜けまーす,2021-05-30T13:45:06Z,UCg3qsVzHeUt5_cPpcRtoaJQ,圧倒的不審者の極み!,28,2021-06-01T00:00:00Z,kiwami|作ってみた|作り方|作成|作製|自作|How|to|Make|stropping|kitchen knife|sharpest|sharp|Sharpen|包丁|研ぐ|砥石|Whetstone|圧倒的不審者の極み|研ぎ方|研ぎ|asmr|Diamond whetstone|ASMR|音フェチ|バイオ|プラスチック|Bio plastic|bacteria|Chocolate|Silver ion|batteri|Ag+|bacteriën|bakterier|bactérias|bacterias|แบคทีเรีย|Bakterien|bactéries|박테리아|细菌|bakteri|銀イオン|チョコレート|バレンタイン|殺菌|滅菌|抗菌ん|除菌,593407,33079,339,3712,https://i.ytimg.com/vi/yBIeavntc5U/default.jpg,False,False
18,zQPvT7iQikk,命を救えたラグドール混血⁉︎の保護子猫、きっと今は幸せです,2021-05-30T21:00:14Z,UCqaMrxYYTtjLm8rFzT5LF1A,愛犬ベルとK2です,15,2021-06-01T00:00:00Z,ラブラドールレトリバー|子猫|保護猫|野良猫|UCqaMrxYYTtjLm8rFzT5LF1A|ラブラドール|犬|子犬|Labradorretriever|Puppy|Dog|cute|かわいい|癒し|おもしろい|funny|子犬の成長記録|ベル|愛犬|動物|ペット|わんこ|kawaii|犬|かわいい|犬|甘える|犬|撫でる|犬|なでなで|犬|再会|犬|飼い主|お出迎え|犬|甘えん坊|犬|赤ちゃん|犬|じゃれる|犬|怒る|愛犬ベルとK2です,184175,5461,62,374,https://i.ytimg.com/vi/zQPvT7iQikk/default.jpg,False,False
19,Fg2lsAiNZLg,【一触即発！？】ハンバーガー食う時、まとめ食いorバラバラ食い、どっちが早いかケジメつけまい！！！！！,2021-05-30T12:00:10Z,UCutJqz56653xV2wwSvut_hQ,東海オンエア,23,2021-06-01T00:00:00Z,[None],1664625,37633,863,4798,https://i.ytimg.com/vi/Fg2lsAiNZLg/default.jpg,False,False
20,EOz7Cm68Kgc,【神試合】1週間王を熟知してのえりん王したら、全員ガチでつよつよすぎて大爆笑したｗｗｗｗｗｗｗｗｗ【後編】,2021-05-30T10:00:15Z,UCPyNsNSTUtywkekbDdCA_8Q,はなおでんがん,24,2021-06-01T00:00:00Z,理系|勉強|教育|実験|検証,504232,15845,170,1075,https://i.ytimg.com/vi/EOz7Cm68Kgc/default.jpg,False,False
21,5Sp5wprcrVg,あなたが落としたのはこのアホですか？【ジェル】【すとぷり】,2021-05-30T08:00:06Z,UCLqCmbd6bgcLaBVz3aA-68A,P丸様。,24,2021-06-01T00:00:00Z,P丸様。|アニメ|ピー丸様|ぴーまるさま|ぴーまる|ゆるふわ|お笑い|面白い|漫画|ゆるふわ～|楽しい|かわいい|可愛い|ジェル|ななもり|すとぷり|コラボ,865590,53615,182,3439,https://i.ytimg.com/vi/5Sp5wprcrVg/default.jpg,False,False
22,DbXMjAYSa68,BTS (방탄소년단) 'Butter' Special Performance Video,2021-05-30T10:00:01Z,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,2021-06-01T00:00:00Z,방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|정국|JUNGKOOK|JIN,17570129,3221037,11581,123379,https://i.ytimg.com/vi/DbXMjAYSa68/default.jpg,False,False
23,wvVPu38icCs,切り抜きを見ながら1年半を振り返る夜王国,2021-05-30T14:08:02Z,UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール / Gwelu Os Gar 【にじさんじ】,24,2021-06-01T00:00:00Z,グウェル・オス・ガール|ぐうぇる・おす・がーる|gweluosgar|にじさんじ|nijisanji|Vtuber|anime|アニメ|japan|切り抜き|雑談|game|ゲーム|実況|歌ってみた|カバー,129008,6440,31,86,https://i.ytimg.com/vi/wvVPu38icCs/default.jpg,False,False
24,zK7HzrBBkqo,1週間のえりんを勉強し尽くしたらのえりん王さすがに全員満点取れんじゃね！？【前編】,2021-05-29T10:00:33Z,UCPyNsNSTUtywkekbDdCA_8Q,はなおでんがん,24,2021-06-01T00:00:00Z,理系|勉強|教育|実験|検証,594049,13963,210,972,https://i.ytimg.com/vi/zK7HzrBBkqo/default.jpg,False,False
25,8mTiOJy81a4,金髪ロン毛の部屋が汚過ぎるのでどうにかしたいと思います。,2021-05-30T12:00:12Z,UC5jtKoOC-E2rPB9dN-QkZoQ,よにんのり,24,2021-06-01T00:00:00Z,よにんのり|四人乗り|yoninnoori|yoninnnori|よしお|おか|たくや|ソーマ|コムドット|夕闇,151068,3793,102,404,https://i.ytimg.com/vi/8mTiOJy81a4/default.jpg,False,False
26,MA95pvFlLUI,【ジークンドーvsウェイブ】「石井東吾」「坂口拓」の弟子対決！『ガチで戦ったら』どちらが強い？！,2021-05-29T11:00:07Z,UCEXCEsV_t1X_d4gSirFLgvA,狂武蔵たくちゃんねる,24,2021-06-01T00:00:00Z,[None],241589,6199,282,322,https://i.ytimg.com/vi/MA95pvFlLUI/default.jpg,False,False
27,YLXfyHsfFz0,BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),2021-05-28T04:00:02Z,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,10,2021-06-01T00:00:00Z,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,35896669,4873730,29485,314602,https://i.ytimg.com/vi/YLXfyHsfFz0/default.jpg,False,False
28,KKYZ0-zeDGk,【ダイエット】大疲労トレーニング後にドSイケメントレーナーがまさかの神対応でワイデブ氏大泣き,2021-05-30T10:45:00Z,UCh1Ks51dN24qWaIXsgPJe9A,【脱豚チャンネル】りせともよ,22,2021-06-01T00:00:00Z,りせともよ|脱豚|筋トレ|フィットネス|自宅|運動|巣ごもり|ステイホーム|デブ|爆食|チートデイ|減量|痩せる|有酸素運動|無酸素運動|脚やせ|脂肪|燃焼|下半身|スクワッド|ダンス|食事|制限|糖質|美容|マッサージ|ストレッチ|ジム|トレーナー|パーソナルトレーニング|プロテイン|サプリ,157826,5750,66,996,https://i.ytimg.com/vi/KKYZ0-zeDGk/default.jpg,False,False
29,mlRN8fTJKSQ,10年前全財産を失い引退したタダシパのランクマッチ【ポケモン剣盾】【ゆっくり実況】,2021-05-30T11:05:38Z,UC8c0kYtfcfxk7Jv8zo-rvlQ,レイえもん＠ゆっくり実況,20,2021-06-01T00:00:00Z,ポケモン剣盾|ゆっくり実況|レイえもん,270431,6388,76,1238,https://i.ytimg.com/vi/mlRN8fTJKSQ/default.jpg,False,False
30,naP_y_uewYE,まりな破産寸前の危機。,2021-05-30T10:00:18Z,UCI0xPNkgivK-FCcaCYDC8Yg,ヘラヘラ三銃士,24,2021-06-01T00:00:00Z,ヘラヘラ|ヘラヘラ三銃士|まりな|さおりん|ありしゃん|アイスレディ,738301,10506,384,604,https://i.ytimg.com/vi/naP_y_uewYE/default.jpg,False,False
31,ikNHNMMi4Pc,#14 これから...戦争が始まってしまう??,2021-05-30T10:00:29Z,UC2alHD2WkakOiTxCxF-uMAg,ジャにのちゃんねる,24,2021-06-01T00:00:00Z,[None],1180184,0,0,6270,https://i.ytimg.com/vi/ikNHNMMi4Pc/default.jpg,False,True
32,udcPCrknI9Q,【トラブル】トラックに乗れません！怪我しました..,2021-05-30T10:35:28Z,UC9x9tF22N8ghdZJdlb2H3hg,おじとらチャンネル,2,2021-06-01T00:00:00Z,トラック動画|おじとらチャンネル|車中泊|長距離トラック|トラック飯|オジトラ|長距離トラック運転手|Trackdriver|トラブル|道の駅|ラーメン|フェリー|緊急事態:宣言|フェリーさんふらわあ|飲食店応援企画|頑張ろう|時短営業|事故,125639,3327,138,701,https://i.ytimg.com/vi/udcPCrknI9Q/default.jpg,False,False
33,BOvs64WdTqA,【川口春奈】ビリビリで痙攣　#Shorts,2021-05-30T10:00:03Z,UCHi5HD9w9B-gI6Lbx43Rs7A,川口春奈オフィシャル はーちゃんねる,22,2021-06-01T00:00:00Z,[None],727702,11598,153,504,https://i.ytimg.com/vi/BOvs64WdTqA/default.jpg,False,False
34,rDHu85Ta8_c,【✨100万人記念✨】ころんBirthdayばーちゃるライブ！【ころん】【すとぷり】,2021-05-29T11:36:08Z,UCJtMfSSPKuW22GXfkaN7DOA,ころんの実況,24,2021-06-01T00:00:00Z,ころん|すとぷり|ゲーム|新作,649596,53763,315,1828,https://i.ytimg.com/vi/rDHu85Ta8_c/default.jpg,False,False
35,ZvAYVCG0lCY,【FNCS】プロの大会でもビクロイが取れる「伝説の回復耐久」がまじで最強すぎる【フォートナイト】,2021-05-29T08:00:17Z,UCTeVjS8J3N1qsxFoetjaM4Q,おれんじ君,20,2021-06-01T00:00:00Z,おれんじ|おれんじ君|フォートナイト|Fortnite|検証|世界初|ビクロイ|武器|エモート|スキン|アイテム|楽しい|面白い|情報|バグ|リーク|建築|編集|回復耐久|スラーピー|耐久|Qrei|クレイ|ヨーロッパ|FNCS,391560,6780,204,545,https://i.ytimg.com/vi/ZvAYVCG0lCY/default.jpg,False,False
36,AxUMz9igbmM,陣内智則【コント 桃太郎電鉄パート２】,2021-05-29T09:00:04Z,UCCp9Q2JCLjOenDa63FJi_Ag,陣内智則のネタジン,24,2021-06-01T00:00:00Z,陣内智則|ネタ動画|芸人|よしもと|桃太郎電鉄|桃鉄|KONAMI,374774,5258,272,429,https://i.ytimg.com/vi/AxUMz9igbmM/default.jpg,False,False
37,5SHPeqY5fZA,日本にカジノを作りました。,2021-05-29T09:30:01Z,UCwKNfdT49VN0fDNZFw7XEOQ,世界のヨコサワ,24,2021-06-01T00:00:00Z,ヨコサワ|世界のヨコサワ|yokosawa|YouTube|YouTuber|ゆーちゅーぶ|ユーチューブ|ゆーちゅーばー|ユーチューバー|ギャンブル|ギャンブラー|ポーカー|poker|カジノ|casino|kkpoker,410145,11952,496,1131,https://i.ytimg.com/vi/5SHPeqY5fZA/default.jpg,False,False
38,AxsOikToV8A,【公式】アニメ「ポケットモンスター」第68話「ゴウにライバル！？ミュウへの道！！」（見逃し配信）,2021-05-28T10:30:03Z,UC_SI1j1d8vJo_rYMV5o_dRg,ポケモン公式YouTubeチャンネル,1,2021-06-01T00:00:00Z,ポケモン|ぽけもん|Pokémon|Pokemon|ポケットモンスター|ピカチュウ|イーブイ|コイキング|ミミッキュ|ヤドン|メタモン|ポケモンGO|Pokémon GO|アニポケ|ポケんち|ポケモン映画|ポケカ|だいすきクラブ|ポケモンセンター|ポケモン ソード・シールド|剣盾|ポケモン剣盾|赤緑|GOTCHA|薄明の翼|ポケモンカード|ダンデ|キバナ|マリィ|サトシ|ゴウ|ポケセン|ユウリ|マサル|ルカリオ|カイリュー|ゲンガー|ネギガナイト|ウオノラゴン|エースバーン|ジメレオン|サルノリ|サクラギ|コハル|ワンパチ|ロケット団|松本梨香|山下大輝|中村悠一|花澤香菜|からあげ姉妹|松村沙友理|生田絵梨花|乃木坂46|1・2・3|ムサシ|コジロウ|ニャース|ソーナンス|オーキド博士|リザードン|フシギダネ|シゲル|カメックス|ゴウカザル|ファイヤー|ミュウ|オンバーン|ベイリーフ|ヘラクロス|ドンファン|ワニノコ|カビゴン|ミジュマル|ヘイガニ|チャオブー|ワルビアル|ルチャブル|ブイゼル|マグマラシ|ファイアロー|ベトベトン|ケンタロス,1103107,0,0,0,https://i.ytimg.com/vi/AxsOikToV8A/default.jpg,True,True
39,T60A_9PaD-U,胸が小さくてよかったこと3選【アニメ丨漫画動画】,2021-05-29T09:00:12Z,UCHVXbQzkl3rDfsXWo8xi2qw,アンジュ・カトリーナ - Ange Katrina -,22,2021-06-01T00:00:00Z,アンジュ・カトリーナ|あんじゅ・かとりーな|angekatrina|にじさんじ|nijisanji|Vtuber|anime|アニメ|japan|切り抜き|雑談|game|ゲーム|実況|歌ってみた|カバー,357925,21428,143,914,https://i.ytimg.com/vi/T60A_9PaD-U/default.jpg,False,False
40,c1EiJdQlffw,YouTuberの書籍穴埋めクイズでこの業界の心構えを学ぼう！,2021-05-29T12:00:12Z,UCutJqz56653xV2wwSvut_hQ,東海オンエア,23,2021-06-01T00:00:00Z,[None],1385199,23026,539,1782,https://i.ytimg.com/vi/c1EiJdQlffw/default.jpg,False,False
41,Ad5Ce7rGlqU,【 #ルーナ姫の新衣装 】みんなにお披露目しちゃうのら！👑 New Outfit【姫森ルーナ/ホロライブ】,2021-05-29T13:06:11Z,UCa9Y57gfeY0Zro_noHRVrnw,Luna Ch. 姫森ルーナ,22,2021-06-01T00:00:00Z,ホロライブ|hololive|ホロライブゲーマーズ|歌ってみた|ゲーム実況|実況|バーチャルyoutuber|Vtuber|VTuber|バーチャルYouTuber|VR|3D|ときのそら|ロボ子さん|夜空メル|アキ・ローゼンタール|赤井はあと|白上フブキ|夏色まつり|湊あくあ|紫咲シオン|百鬼あやめ|癒月ちょこ|大空スバル|大神ミオ|さくらみこ|猫又おかゆ|戌神ころね|兎田ぺこら|潤羽るしあ|不知火フレア|宝鐘マリン|白銀ノエル|AZKi|星街すいせい|角巻わため|天音かなた|桐生ココ|常闇トワ|姫森ルーナ|雪花ラミィ|桃鈴ねね|獅白ぼたん|魔乃アロエ|尾丸ポルカ,376390,35959,128,389,https://i.ytimg.com/vi/Ad5Ce7rGlqU/default.jpg,False,False
42,XOqoVgpkTJ0,学園APEX⑥,2021-05-29T08:30:03Z,UCe33NIg6hC9vNq2NluwFh9g,めぐみちゃんだよ!,20,2021-06-01T00:00:00Z,ＡＰＥＸ|めぐみちゃんだよ|エーペックスレジェンズ|ApexLegends|某ワットソン,226652,6012,88,536,https://i.ytimg.com/vi/XOqoVgpkTJ0/default.jpg,False,False
43,iarQATCuC5g,【新居公開】東京で一人暮らし、こだわりが詰まった家で再スタートします！！,2021-05-29T12:00:17Z,UCTQZKCd-p5zTOW6Ff5sFssg,かなたいむ。,22,2021-06-01T00:00:00Z,奏太|かなたいむ|かなたいむ。|木本奏太|元女子|LGBT|キットチャンネル|トランスジェンダー|ぼっち|ぼっち飯|オタク|男子|日常|一人暮らし|新居|ルームツアー,180226,5572,131,510,https://i.ytimg.com/vi/iarQATCuC5g/default.jpg,False,False
44,lyAmeT6Rd-o,【大暴走】母、新たな挑戦！！！逆再生チャレンジで大爆笑スペシャルwwwwww【何故そうなる？】,2021-05-28T09:30:05Z,UC2656chrY5MdTQO2_II7yRg,まあたその「ほぼメインチャンネル」,22,2021-06-01T00:00:00Z,[None],608425,33380,201,1972,https://i.ytimg.com/vi/lyAmeT6Rd-o/default.jpg,False,False
45,Ej_dB6hW1eM,モンハンライズ アプデ3.0で確定した最終テンプレ装備 5選,2021-05-29T06:08:01Z,UCu5vQIQxGZ8tJ-2pd3dKEdQ,テスタのゆっくり実況,20,2021-06-01T00:00:00Z,モンハン|モンハンライズ|装備|ビルド|太刀|弓|大剣|ライトボウガン|ヘビィボウガン|モンスターハンター|モンハンワールド|アプデ|アップデート,348589,4576,169,263,https://i.ytimg.com/vi/Ej_dB6hW1eM/default.jpg,False,False
46,rSLSBaLew_g,アサヒビールさんからとんでもない高級魚頂きました！！,2021-05-28T09:00:21Z,UCaak9sggUeIBPOd8iK_BXcQ,きまぐれクックKimagure Cook,24,2021-06-01T00:00:00Z,捌き方|料理|釣り|かねこ|さばき|さかな|きまぐれクック|にしやん|トミック|SASHIMI|刺身|塩焼き|煮つけ|fishing,1451338,18641,772,1638,https://i.ytimg.com/vi/rSLSBaLew_g/default.jpg,False,False
47,rVgQHmOdSf4,【60歳差の常識】予測不能!?おばあちゃんのカバンの中身当てクイズ！！！,2021-05-28T13:19:45Z,UCutJqz56653xV2wwSvut_hQ,東海オンエア,23,2021-06-01T00:00:00Z,[None],1903381,36131,603,3576,https://i.ytimg.com/vi/rVgQHmOdSf4/default.jpg,False,False
48,F-ZNXYOFBXs,【Apex Legends解説】Apexって何？ざっくりキャラ紹介ヴァルキリー編㉖,2021-05-27T09:16:04Z,UCkBHs1AVh2XiNSz3zCR1Rrw,だんたい/団体,20,2021-06-01T00:00:00Z,Apex Legends|エペ|エイペックスレジェンズ|戦術アビリティ|解説|団体|だんたい|ヴァルキリー|スカイハイダイブ|ミサイルスワーム|VTOLジェット,693961,18508,272,2033,https://i.ytimg.com/vi/F-ZNXYOFBXs/default.jpg,False,False
49,d621HomCzS4,【天国かよ】セブンイレブンで1万円分爆買いしてみた！！！！！,2021-05-28T10:00:13Z,UCwN4CR-bDM9ZjvPhb44AfxQ,パパラピーズ,24,2021-06-01T00:00:00Z,パパラピーズ|ぱぱらぴーず|タナカガ|じんじん|デブ|ブス|男女,688885,14107,617,599,https://i.ytimg.com/vi/d621HomCzS4/default.jpg,False,False
50,oFkbeCsEDrk,『HD-2D版 ドラゴンクエストIII』ティザームービー,2021-05-27T03:54:08Z,UC6SmH9mR82nj28_NNg_rZvA,スクウェア・エニックス,20,2021-06-01T00:00:00Z,スクウェア･エニックス|スクエニ|SQUARE ENIX|スクエア|ドラクエ|ドラゴンクエスト|DQ|Ⅲ|そして|伝説へ|HD|2D|Dragon|Quest|リメイク|Remake|DQ3|ドラクエ3,2673672,0,0,0,https://i.ytimg.com/vi/oFkbeCsEDrk/default.jpg,True,True
51,PSGyPnS1BL0,ポケモン界の巨神兵、ゴルーグを救いたい【ポケモン剣盾】【ゆっくり実況】,2021-05-28T11:30:04Z,UCu0HaR1uI4R8gbdHnd5GWAQ,ぽへチャンネル,20,2021-06-01T00:00:00Z,ポケモン|ポケモン剣盾|ソードシールド|ぽへ|ぽへチャンネル|ゆっくり|ゆっくり実況|ゆっくり茶番|マッシブーン|霊夢|魔理沙|任天堂|ゲーム|ゲーム実況|ソード|シールド|ランクマ|人気|ダイマックス|DLC|鎧の孤島|キョダイマックス|冠の雪原|伝説|冠|ポリ2|でんせつ|ダイパ|ダイパリメイク|BW|マイナー|ゴルーグ,279259,5418,75,1129,https://i.ytimg.com/vi/PSGyPnS1BL0/default.jpg,False,False
52,mUAmVLMjGQw,『ドラゴンクエストXII　選ばれし運命の炎』ティザートレーラー,2021-05-27T04:16:11Z,UC6SmH9mR82nj28_NNg_rZvA,スクウェア・エニックス,20,2021-06-01T00:00:00Z,スクウェア･エニックス|スクエニ|SQUARE ENIX|スクエア,1327816,0,0,0,https://i.ytimg.com/vi/mUAmVLMjGQw/default.jpg,True,True
