,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
15,p-w-cH0rm20,【鬼滅の刃】煉獄さんの日輪刀を買ったら本物だった。【RATE先生】Demon Slayer: Kimetsu no Yaiba,2020-10-31T10:21:00Z,UC8vlFSlvo5vtc_TNDNlSJwQ,れーと先生RATE VFX,1,2020-11-01T00:00:00Z,鬼滅の刃|鬼滅|きめつ|煉獄杏寿郎|煉獄|杏寿郎|無限列車|きめつのやいば|Demon Slayer|Demon Slayer: Kimetsu no Yaiba|Kimetsu no Yaiba|Kimetsu|日輪刀|実写|real life|炎|剣|刀|武器|RATE|RATE先生|れーと先生|レート先生|れーと|レート,715387,13023,685,2092,https://i.ytimg.com/vi/p-w-cH0rm20/default.jpg,False,False
16,TFhOO6bQxTI,どうでもいい日常のニュース【10月編】,2020-10-31T11:01:30Z,UCrGPz6YlvFnNRx_TlheGjpw,わっきゃい,24,2020-11-01T00:00:00Z,わっきゃい|くだらない|暇つぶし|京都大学|コント|お笑い|大学生,202675,12997,75,772,https://i.ytimg.com/vi/TFhOO6bQxTI/default.jpg,False,False
17,9jC-eo_6SlI,【ご報告】ついに彼女と両親を会わせました。,2020-10-31T11:00:02Z,UCPn_e-7LD7SbzIBxdU_XBnQ,あーたろチャンネル,22,2020-11-01T00:00:00Z,カップル|タロー社長|あーてぃん|かっぷる|couple|TikTok|TikToker|フォーエイト|彼氏|彼女|企画,190800,5309,122,442,https://i.ytimg.com/vi/9jC-eo_6SlI/default.jpg,False,False
18,TQeK5JQHB9o,【神回】ついに実現！！那須川天心選手とガチでスパーした結果【格闘技】,2020-10-30T10:00:08Z,UC4S7FmJAcEJ_JubmjarL8kw,サラ久保ちゃんねる,22,2020-11-01T00:00:00Z,天心|那須川天心|RIZIN|K-1|久保優太|チャンピオン|スパーリング|ガチスパー,533841,8796,359,865,https://i.ytimg.com/vi/TQeK5JQHB9o/default.jpg,False,False
19,YV12-kknruM,Apex Legends Season 7 – Ascension Gameplay Trailer,2020-10-30T15:00:10Z,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,2020-11-01T00:00:00Z,Apex Legends|Apex Legends characters|new Apex Legend|Apex Legends Olympus|Apex Legends new map|Apex Legends Horizon|Apex Legends Season 7|Apex Legends Ascension|Apex Legends Clubs|Apex Legends Trident|Apex Legends vehicles|Battle Pass|Season 7 Battle Pass|Ranked Season 7|Apex Legends new season|Apex Legends game|Respawn Apex Legends|Battle Royale|Apex Games|Apex Legends PS4|Apex Legends Xbox|Apex Legends PC|Apex Legends Steam|Respawn Entertainment,3093629,171641,1713,15999,https://i.ytimg.com/vi/YV12-kknruM/default.jpg,False,False
20,0EMJNcIuFnQ,乗るのたの士キャブヘイ山荘へ！！【DJキャブヘイさんコラボ】,2020-10-31T08:09:27Z,UCdEUmBBVkTKexqkF4fH2xTQ,つるの剛士の乗るのたの士,2,2020-11-01T00:00:00Z,モトブログ|motovlog|ツーリング|バイク|レビュー|Kawasaki|YAMAHA|カスタム|コラボ|CABHEY|キャブヘイ|釣り,68060,1671,41,102,https://i.ytimg.com/vi/0EMJNcIuFnQ/default.jpg,False,False
21,ke9EBvjaS_I,【ハイライト】10/31 巨人菅野14勝目！岡本リーグトップ29号・丸27号・岸田プロ初HR【巨人対ヤクルト】,2020-10-31T09:18:16Z,UCpj_nD9850tykDqIrjtIXdg,DRAMATIC BASEBALL 2020,17,2020-11-01T00:00:00Z,巨人|ジャイアンツ|東京ドーム|プロ野球|有観客|10月|ハイライト|ヤクルト|坂本勇人|松原聖弥|岡本和真|丸佳浩|吉川尚輝|髙橋優貴|インタビュー|原辰徳|監督|亀井善行|岸田行倫|サイレントリートメント,212070,0,0,418,https://i.ytimg.com/vi/ke9EBvjaS_I/default.jpg,False,True
22,7rJN8sYVJW8,【けいちょん】野呂佳代コラボにパラパラおじさんも来た❗️😂,2020-10-31T09:30:00Z,UC_IRqqqwXgd3GhnkHYlrXQA,野呂佳代のイノシシch,24,2020-11-01T00:00:00Z,野呂佳代|山本圭一|極楽とんぼ|けいちょん|けいちょんチャンネル|パンサー|パンサー菅|パラパラおじさん|吉本工業|芸人|ダンス|ダンス動画,66026,1706,50,233,https://i.ytimg.com/vi/7rJN8sYVJW8/default.jpg,False,False
23,xVlbXQrWD1c,【喧嘩自慢】アンチに一期生ブチギレ!？飛び交う怒号に戎岡さらにブチギレ!!!!,2020-10-31T12:00:26Z,UCHGYAdPGQAPAydcmkJ8hiKw,亀田史郎チャンネル,24,2020-11-01T00:00:00Z,亀田史郎|亀田姫月|亀田興毅|亀田京之介|亀田大毅|亀田和毅|ボクシング|KAMEDA|親子,540917,5261,435,2000,https://i.ytimg.com/vi/xVlbXQrWD1c/default.jpg,False,False
24,dQD9al5sp04,【速報】伊藤健太郎さん 釈放（2020年10月30日）,2020-10-30T11:16:45Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS,25,2020-11-01T00:00:00Z,[None],442772,2066,884,3106,https://i.ytimg.com/vi/dQD9al5sp04/default.jpg,False,False
25,XnPg4o_peuM,クセがありすぎる『裸の心/あいみょん』【狩野英孝コラボ】,2020-10-31T09:00:07Z,UCyHitknXMENfN5LxV87flHQ,ココリコ遠藤のヘンなカタチ,24,2020-11-01T00:00:00Z,[None],121054,2504,94,204,https://i.ytimg.com/vi/XnPg4o_peuM/default.jpg,False,False
26,Z4-Grw6CWFU,保護した1ヶ月の子猫が電車で大騒ぎ！ガマンしきれずキャリーの中で…,2020-10-30T10:45:20Z,UCON5eBoyOfmbKuXRV7-MKxw,Lumi Towncat,15,2020-11-01T00:00:00Z,野良猫|子猫|野良子猫|猫|猫動画|かわいい|鳴き声|保護|茶トラ|メス,394104,2882,190,93,https://i.ytimg.com/vi/Z4-Grw6CWFU/default.jpg,False,False
27,CBIL0eAwDs8,【不動産ミステリー】変な家,2020-10-30T11:04:16Z,UChuwE7hMjONeLU54uC8Vigw,雨穴,22,2020-11-01T00:00:00Z,[None],967950,29170,596,3926,https://i.ytimg.com/vi/CBIL0eAwDs8/default.jpg,False,False
28,Q0Rsr1RqliA,ARASHI - Party Starters [Official Lyric Video],2020-10-30T04:00:03Z,UCP7Gw_YZAuh4Yg2fcdcuumQ,ARASHI,10,2020-11-01T00:00:00Z,嵐|ARASHI|あらし|アラシ|相葉 雅紀|松本 潤|二宮 和也|大野 智|櫻井 翔|MASAKI AIBA|JUN MATSUMOTO|KAZUNARI NINOMIYA|SATOSHI OHNO|SHO SAKURAI,1344310,0,0,5707,https://i.ytimg.com/vi/Q0Rsr1RqliA/default.jpg,False,True
29,C6AACII-1gE,Stray Kids 『ALL IN』Relay Dance (Halloween ver.),2020-10-31T11:00:03Z,UCXhj2pPWvONXmvgHX5wllCA,Stray Kids Japan official Youtube,10,2020-11-01T00:00:00Z,TXT|BTS|SEVENTEEN|TWICE|K-POP|Stray KIds,603229,166419,196,4447,https://i.ytimg.com/vi/C6AACII-1gE/default.jpg,False,False
30,eQQjyFRiVgw,『ウルトラマンＺ』第19話「最後の勇者」-公式配信- ULTRAMAN Z Episode 19 -Official-,2020-10-31T00:28:12Z,UC5PBnSG7C0WXp5gjd4bzKtw,ウルトラマン公式 ULTRAMAN OFFICIAL by TSUBURAYA PROD.,1,2020-11-01T00:00:00Z,[None],784541,19807,398,3962,https://i.ytimg.com/vi/eQQjyFRiVgw/default.jpg,False,False
31,8x4GimeBDVQ,一番くじ『鬼滅の刃』無限列車編を煉󠄁獄杏寿郎のフィギュア狙いで引いた結果・・。,2020-10-31T07:00:05Z,UCvmKMgtpoKLanUpecq2AtiA,うーちゃんねる。,24,2020-11-01T00:00:00Z,鬼滅の刃|一番くじ|鬼滅の刃一番くじ|無限列車編|劇場版|映画|Demon Slayer|煉󠄁獄杏寿郎|フィギュア|うーちゃんねる,122097,1866,304,361,https://i.ytimg.com/vi/8x4GimeBDVQ/default.jpg,False,False
32,EF9iPCtmss0,#5 TVアニメ「ラブライブ！虹ヶ咲学園スクールアイドル同好会」 第5話,2020-10-31T14:03:11Z,UCTkyJbRhal4voLZxmdRSssQ,ラブライブ!シリーズ公式チャンネル,1,2020-11-01T00:00:00Z,ラブライブ|ラブライブ！|lovelive|虹ヶ咲|虹ヶ咲学園|虹ヶ咲学園スクールアイドル同好会,127654,3093,29,394,https://i.ytimg.com/vi/EF9iPCtmss0/default.jpg,False,False
33,Vb5ty_kksKc,１２球団合同トライアウト…受けます。タガミの挑戦。,2020-10-31T09:00:07Z,UCN7zL9IXNqxZDMIjlih1_Mw,クニヨシTV 【with サルトラ】,26,2020-11-01T00:00:00Z,トクサンTV|トクサン|ライパチ|アニキ|タケトラ|野球|プロ野球|草野球|アマチュア野球|ノンプロ野球|自主練習|練習|オフトレ|甲子園|阪神甲子園球場|プロ野球選手|野球ギア|トレーニング|帝京|ヒカキン|セイキン|水溜りボンド|フィッシャーズ|レイターズ|はじめしゃちょー|禁断ボーイズ|シバター|ヒカル|怪盗ピンキー|クーニンTV|クーニンズ|地球|希少映像|貴重映像|テレビ|ダウンタウン,183514,1939,89,294,https://i.ytimg.com/vi/Vb5ty_kksKc/default.jpg,False,False
34,QMtidn7s7hk,【所さんのトラック】ニッサン・フロンティア(左ハンドル) をカスタムしよう！,2020-10-31T10:51:23Z,UCsSyUK0dmdBWnpsmy0X3KVg,所さんの97チャンネル,2,2020-11-01T00:00:00Z,世田谷ベース|所さん|所ジョージ|芸能人|setagayabase|レストア|ガレージライフ|カスタム|車好き|ピックアップトラック|ダットサン|ダットラ|アメ車|サニトラ|タコマ|スポーツトラック,126759,1207,46,29,https://i.ytimg.com/vi/QMtidn7s7hk/default.jpg,False,False
35,6yzCeXDsrpM,自分にご褒美ないとやってられへん,2020-10-30T11:01:01Z,UCm-m76oSXXj41CUxDwUeF4Q,古川優香,26,2020-11-01T00:00:00Z,[None],465641,9701,359,859,https://i.ytimg.com/vi/6yzCeXDsrpM/default.jpg,False,False
36,CZ02WJma1H0,【ムズカシネ】カタコト外国人が音読する日本語リスニングテスト！！！,2020-10-31T12:24:26Z,UCutJqz56653xV2wwSvut_hQ,東海オンエア,23,2020-11-01T00:00:00Z,[None],1189849,25581,713,2239,https://i.ytimg.com/vi/CZ02WJma1H0/default.jpg,False,False
37,tink8tJRh8Q,先輩あるある超高速45連発！！【重大報告あり】【ツッコミ】,2020-10-31T10:01:04Z,UCNFhaCR_nid2XbqdFNgLoWA,スマイリー,24,2020-11-01T00:00:00Z,スマイリー|なろ屋|ツッコミ,511920,21656,158,1453,https://i.ytimg.com/vi/tink8tJRh8Q/default.jpg,False,False
38,TCm8BT54TeQ,この中に潜んでいる大物を狙います【釣り車中飯＆N-VAN女子旅】,2020-10-31T09:00:07Z,UCK08EwZdNulheX2X0I1fsxQ,ちぬ子,17,2020-11-01T00:00:00Z,かかり釣り|イガイ|牡蠣|黒鯛|真鯛|カセ|鳥羽|美浦渡船|N-VAN|釣り|車中泊|魚料理|キャンプ|アウトドア|旅|女|初心者|DIY|改造|カスタム|軽バン|バイク|三重|伊勢|志摩,100100,4615,75,565,https://i.ytimg.com/vi/TCm8BT54TeQ/default.jpg,False,False
39,bzLDag6b3Nk,こいつらの珍回答がひどすぎる件ＷＷＷＷＷＷＷＷＷＷＷＷＷＷＷＷＷＷ,2020-10-30T10:11:51Z,UCE0UZVTfvQ8jiNxdIlLeWeA,ジェルOfficial,24,2020-11-01T00:00:00Z,ジェルボイス|すとぷり|ジェル|莉犬|ころん|さとみ|るぅと|ななもり|歌い手|遠井さん,1193841,42239,456,1587,https://i.ytimg.com/vi/bzLDag6b3Nk/default.jpg,False,False
40,likDCT3jmJQ,【プチプラ】SHOPLISTで大量購入した服で秋冬着回し1週間コーデしたら大優勝した【爆買い】,2020-10-30T09:30:04Z,UC2656chrY5MdTQO2_II7yRg,まあたその「ほぼメインチャンネル」,22,2020-11-01T00:00:00Z,[None],505778,15262,233,895,https://i.ytimg.com/vi/likDCT3jmJQ/default.jpg,False,False
41,kSl2S79BI5A,あはれ！名作くん「クイズを解っく」【QuizKnock】,2020-10-30T10:00:09Z,UC06ZDb8Gai8rtkqshcHeuRA,あはれ!名作くん,1,2020-11-01T00:00:00Z,QuizKnock|クイズノック|伊沢拓司|東大王|クイズ王|花江夏樹|クリープハイプ|佐藤優樹|名作くん|NHK|Eテレ|アニメ|ショートアニメ|Anime|モーニング娘。|小野賢章|江口拓也|うしろシティ|なすなかにし|お笑い|コント|キッズ|面白い|テレビ|公式|Awaremeisakukun,399955,15227,154,1027,https://i.ytimg.com/vi/kSl2S79BI5A/default.jpg,False,False
42,SYo6bTss8u4,【ご報告】しばなんファミリーに無事次男が誕生しました♡,2020-10-29T10:00:05Z,UColoXxvhfz54o0icqQRPzYw,しばなんチャンネル,24,2020-11-01T00:00:00Z,しばゆー|あやなん|ポンス|しばなん|しばなんチャンネル|東海オンエア|キッズチャンネル|子どもが喜ぶ|ダンス|踊り|歌|ピアノ|新婚|カップル|ドッキリ|モニタリング|高校生|妊娠,1936686,84169,1764,6175,https://i.ytimg.com/vi/SYo6bTss8u4/default.jpg,False,False
43,Bz_oHmrdoi0,【祝い飯】いくらの“出汁醤油”漬け～2020年秋ver～,2020-10-30T12:00:02Z,UC1-4AnMxkLXLNL3-7UJ4KTQ,/谷やん谷崎鷹人,24,2020-11-01T00:00:00Z,大食い|谷やん|谷やん|大食い|いくら|谷やん|いくら|谷やん|イクラ|いくら|大食い|イクラ|大食い|いくら|醤油づけ|いくらの醤油漬け|作り方|いくら|醤油漬け|プロ,873143,16509,690,2261,https://i.ytimg.com/vi/Bz_oHmrdoi0/default.jpg,False,False
44,_RgLdyfhkRY,特典映像,2020-10-30T22:00:46Z,UC9JqSO9LR3V6ljBXHv4E7qg,kouichitv,23,2020-11-01T00:00:00Z,コウイチTV|kouichitv|コメディ|コウイチ,186056,13677,76,1543,https://i.ytimg.com/vi/_RgLdyfhkRY/default.jpg,False,False
45,dA7wN4wBDS0,【秋冬】可愛すぎるプチプラの秋冬服コーデ紹介！！！！,2020-10-30T10:00:30Z,UCCuizDTLsr-mNm_PEGdChVg,ふくれな/fukurena,24,2020-11-01T00:00:00Z,ふくれな|コスメ|メイク|美容|ファッション|秋服|冬服|コーディネート|爆買い|大量買い,226586,5034,177,204,https://i.ytimg.com/vi/dA7wN4wBDS0/default.jpg,False,False
46,W8QzqOM_E2U,【耐久動画】カラコンつけたはいいが外すのってまじでどうしたらいいんだよきっつー,2020-10-30T09:00:07Z,UCA_t0trBs1Fcb6U4HeUGT4g,浦島坂田船公式チャンネル,24,2020-11-01T00:00:00Z,うらたぬき|志麻|あほの坂田|となりの坂田|センラ|うらしまさかたせん|歌い手|歌ってみた|もじおこし|文字起こし|げつらじ|urasimasakatasen|usss|uratanuki|shima|ahonosakata|senra|カラーコンタクト,194998,21258,64,2019,https://i.ytimg.com/vi/W8QzqOM_E2U/default.jpg,False,False
47,mqm-dnij0FI,【4184Kcal】ペヤング超超超超超超大盛りペタマックス1人で食べれるの？,2020-10-29T11:16:57Z,UCgMPP6RRjktV7krOfyUewqw,はじめしゃちょー（hajime）,24,2020-11-01T00:00:00Z,hajime|はじめしゃちょー|funny|crazy|japanese|はじめ,1963742,38481,1678,4339,https://i.ytimg.com/vi/mqm-dnij0FI/default.jpg,False,False
48,9fsD89jaPFM,【ゲームバランス崩壊】米2キロvs食パン2キロってどっちが早く食べ切れるの・・・？？？,2020-10-29T12:00:11Z,UCutJqz56653xV2wwSvut_hQ,東海オンエア,23,2020-11-01T00:00:00Z,[None],2224754,40714,1185,3503,https://i.ytimg.com/vi/9fsD89jaPFM/default.jpg,False,False
49,RtwVR8oJWcE,【まさかの事態】ディズニーミラコスタに宿泊したら残念旅行になってしまった…,2020-10-29T10:03:14Z,UCQf_-KILFsW7ifM6oSlRYDA,AINYANTUBE / あいにゃん,22,2020-11-01T00:00:00Z,あいにゃん|ディズニー,373246,5797,535,697,https://i.ytimg.com/vi/RtwVR8oJWcE/default.jpg,False,False
50,hPMMkopBH68,証券会社に就職するとどうなるのか？　〜熾烈な出世争い編〜【ドラマ】,2020-10-29T12:00:10Z,UCph76YzMKEXbVem2zqCM3BA,俺たち天下のゆとりーマン,23,2020-11-01T00:00:00Z,俺たち天下のゆとりーマン|ゆとりーマン|俺たち天下の|ゆとり|仕事|社畜|ブラック|ホワイト|企業|社会人|就活|ビジネス|出世|証券|証券会社|金融|派閥|銀行|半沢直樹,224133,5022,99,651,https://i.ytimg.com/vi/hPMMkopBH68/default.jpg,False,False
51,qvSN7meZwi8,MAN WITH A MISSION「Telescope」,2020-10-29T10:00:09Z,UCy21ToKvBD45wUPaSLkr5NQ,mwamjapan,10,2020-11-01T00:00:00Z,MAN WITH A MISSION|マンウィズアミッション|マンウィズ|MWAM|狼|オオカミ|Tokyo Tanaka|Spear Rib|Jean-Ken Johnny|DJ Santa Monica|Kamikaze Boy|トーキョー・タナカ|スペア・リブ|ジャン・ケン・ジョニー|DJサンタモニカ|カミカゼ・ボーイ|Rock Kingdom|Change the World|STELLA|Dark Crow|アカツキ|DANCE EVERYBODY|フォーカスライト|Remember Me|FLY AGAIN|Telescope|王様のブランチ,155880,9827,35,478,https://i.ytimg.com/vi/qvSN7meZwi8/default.jpg,False,False
52,CLYAtTDm-Bc,Dear my family : Familyの皆さんへ,2020-10-28T10:02:29Z,UCbEutdoNcdNFEVKKQzGS2Mw,ELLY/CrazyBoy 【JSB3】Official,24,2020-11-01T00:00:00Z,三代目JSOULBROTHERS|ELLY|リテイルローの村長|フォートナイト|FORTNITE|初公開|LDH|EXILE|EXILETRIBE|GAME|KILL|キル|キル集|三代目|RAP|ラップ|DANCE|リテイルロー|ゲーマー|CRAZYBOY|vvs|東京ドーム|ラタタ|ratata|ストリート|jrap|グリルズジュエルズ|ダイヤモンド|18金|朝倉未来|exile|山下健二郎|今市隆二|sway|メンディー|reo|ak69|anarchy|cl|k-pop|hiphop,717450,23324,683,2116,https://i.ytimg.com/vi/CLYAtTDm-Bc/default.jpg,False,False
53,NSjm2mxmoKQ,新メンバー加入！！今日から一緒に住みます！！,2020-10-29T12:08:57Z,UCnEt_KImHuLS-U8jXm5X0RA,みきおだ【MIKIODA】,23,2020-11-01T00:00:00Z,[None],606421,19158,399,2800,https://i.ytimg.com/vi/NSjm2mxmoKQ/default.jpg,False,False
54,3tgaUHy7wzo,【SDBH★BM8話】時の狭間の激闘！ベジットVS超フュー！【スーパードラゴンボールヒーローズ プロモーションアニメ】,2020-10-29T01:59:50Z,UCyhMAWqnYfR0Gmss71y3vFw,ドラゴンボールヒーローズ公式チャンネル,20,2020-11-01T00:00:00Z,#スーパードラゴンボールヒーローズ|ドラゴンボールヒーローズ|dragonballheroes|superdragonballheroes|ドラゴンボール|dragonball|dragon|七龙珠|龍珠|七龍珠|悟空|カード|ビッグバンミッション|フュー|ベジータ|カードゲーム|デジタルカードゲーム|ゲーム|CGモデル|必殺技,302115,0,0,0,https://i.ytimg.com/vi/3tgaUHy7wzo/default.jpg,True,True
