,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
10,9Ko-nEYJ1GE,Doja Cat - Get Into It (Yuh) (Official Video),2022-01-31T05:00:04Z,UCpTaAz_BxtkUB1qc8JTU_7g,dojacatVEVO,10,2022-02-01T00:00:00Z,doja cat|get into it|get into it yuh|doja cat get into it yuh|get into it yuh video|doja get into it|new doja cat video|doja cat woman|need to know|new doja cat|planet her|you right|you right video|kiss me more|doja cat kiss me more more|doja cat interview|doja cat performance|doja cat live|doja cat 2022|doja cat choreography|bts|doja bts|pop|new pop videos|new pop|new hiphop|Doja Cat|Get Into It (Yuh)|Kemosabe|Pop,4813143,596961,0,31220,https://i.ytimg.com/vi/9Ko-nEYJ1GE/default.jpg,False,False
11,UwzCD21LIGE,QUANDO O BRINQUEDO É DUVIDOSO PT.4,2022-01-30T22:22:07Z,UC-avDbSeXrTlHQ1QVzlbaog,Oli Natu,22,2022-02-01T00:00:00Z,humor|viral|engraçado|statz|brinquedo|meme,1712612,217494,0,997,https://i.ytimg.com/vi/UwzCD21LIGE/default.jpg,False,False
12,G_e4vh65a6c,BRUXO! RONALDINHO GAÚCHO COLOCOU ESSE JOGO NA HISTÓRIA POR CONTA DESSE GOL,2022-01-31T18:00:05Z,UCiQ7Ll2Gsb5eQhgQQhZ2lGQ,MFM - TNT Sports,17,2022-02-01T00:00:00Z,futebol europeu|futebol internacional|mfm|esporte interativo|tnt sports|tnt sports brasil|champions league|barcelona|chelsea|chelsea champions|barcelona champions|ronaldinho gaucho|r10|r10 barcelona|r10 champions|chelsea x barcelona|r10 sambadinha|gol de sambadinha|gol ronaldinho gaucho|melhores momentos champions|melhores momentos chelsea x barcelona|melhores momentos chelsea|melhores momentos barcelona|chelsea 4x2 barcelona,62448,2627,0,86,https://i.ytimg.com/vi/G_e4vh65a6c/default.jpg,False,False
13,Q_UEiVXQPnI,VINIZINHO MENTIROSO 🤥,2022-01-30T18:46:14Z,UCanFIdiVTxGM5Z42lpdig3Q,Vini Theophilo,23,2022-02-01T00:00:00Z,[None],1314261,114293,0,182,https://i.ytimg.com/vi/Q_UEiVXQPnI/default.jpg,False,False
14,NzFLxYWKb48,DEU RUIM!!! MEU IRMÃO TEVE QUE TIRAR O INSULFILM DA BMW🤦‍♀️,2022-01-31T13:17:09Z,UCMD1-tJEndCluu6rKeGe0eg,Kah Coronado,22,2022-02-01T00:00:00Z,[None],141714,13438,0,184,https://i.ytimg.com/vi/NzFLxYWKb48/default.jpg,False,False
15,KIEQzO2gTCo,Criança querendo atenção do Pai,2022-01-31T01:03:50Z,UC9xrzBBx4XjMklI1N1SQJMg,JEAN DO FOGO,22,2022-02-01T00:00:00Z,[None],1668771,116503,0,558,https://i.ytimg.com/vi/KIEQzO2gTCo/default.jpg,False,False
16,Rc3FIqjhPdo,VOU MORAR SOZINHA? #DIARIODEMUDANÇA1,2022-01-31T15:00:13Z,UCI8qvn5uozF_ft7fQhYZC3w,Bela Almada,22,2022-02-01T00:00:00Z,bela almada,79546,11933,0,198,https://i.ytimg.com/vi/Rc3FIqjhPdo/default.jpg,False,False
17,HEilFXzNBvk,PSG DE MESSI PERDE NOS PÊNALTIS PARA O NICE E ESTÁ FORA DA COPA DA FRANÇA | MELHORES MOMENTOS,2022-01-31T22:31:05Z,UCw5-xj3AKqEizC7MvHaIPqA,ESPN Brasil,17,2022-02-01T00:00:00Z,PSG|psg|psg x nice|disputa de penaltis|penaltis ao vivo|melhores momentos psg|MESSI|mbappe|gols messi|gols psg|golaços psg|PARIS SAINT GERMAN|lionel messi|nice|dante|gols dante|zagueiro dante|copa da frança|copa da frança ao vivo|gols copa da frança|espn|star|star+,699789,33197,0,3522,https://i.ytimg.com/vi/HEilFXzNBvk/default.jpg,False,False
18,N8AawbdnfvA,Rap do Five Nights at Freddy's (Security Breach) - BEM-VINDO AO PIZZAPLEX | IRON MASTER,2022-01-30T22:00:13Z,UC0AUSYG5r2ppPs7L9CPylPA,Iron Master,24,2022-02-01T00:00:00Z,fnaf|FNaF|five|nights|at|freddy's|bonnie|springtrap|musica|original|animation|freddy|spring|golden|chica|William|Fazbear|Entertainment|fredbear|series|Dublado|em portugues|ironmaster springtrap|ben 10|Rap Geek|Iron Master|Papyrus da Batata|rap|musica five nights at freddys|desenho|jogo|terror|roxo|Afton|foxy|funtime|baby|puppet|lefty|rap do five nights at freddys|security breach|novo|burntrap|bem vindo ao pizzaplex|gregory,468964,49568,0,5680,https://i.ytimg.com/vi/N8AawbdnfvA/default.jpg,False,False
19,3YfXmghGPK8,Coletiva de apresentação do atacante Marinho AO VIVO,2022-01-31T16:47:15Z,UCOa-WaNwQaoyFHLCDk7qKIw,FLA TV,17,2022-02-01T00:00:00Z,Clube de Regatas do Flamengo|Mengão|Mengo|Fla|Fla TV|TV Fla|canal oficial do flamengo|mini míssil aleatório|Marinho no Flamengo|Marinho é do Mengão!|atacante Marinho|marinho no flamengo|pai do Marinho|Marinho sonho do pai|Marinho se apresenta|coletiva Marinho|coletiva Flamengo|Coletiva Flatv,361045,45991,0,477,https://i.ytimg.com/vi/3YfXmghGPK8/default.jpg,False,False
20,26ToV-LyuHQ,PSG 5 X 6 NICE - DISPUTA DE PÊNALTIS COMPLETA | OITAVAS DE FINAL COPA DA FRANÇA [31/01/22],2022-01-31T22:35:34Z,UCw5-xj3AKqEizC7MvHaIPqA,ESPN Brasil,17,2022-02-01T00:00:00Z,PSG|psg|psg x nice|disputa de penaltis|penaltis ao vivo|melhores momentos psg|MESSI|mbappe|gols messi|gols psg|golaços psg|PARIS SAINT GERMAN|lionel messi|nice|dante|gols dante|zagueiro dante|copa da frança|copa da frança ao vivo|gols copa da frança|espn|star|star+|penaltis,380728,20756,0,1231,https://i.ytimg.com/vi/26ToV-LyuHQ/default.jpg,False,False
21,xox4nVkzt-M,É HOJE 💪🏻 #Shorts,2022-01-30T16:23:22Z,UC3KQ5GWANYF8lChqjZpXsQw,whinderssonnunes,23,2022-02-01T00:00:00Z,shorts|whindersson|popó|luta whindersson|luta popó whindersson,707321,56191,0,1210,https://i.ytimg.com/vi/xox4nVkzt-M/default.jpg,False,False
22,Vd6V8xprMl0,MENINO GÊNIO! #shorts,2022-01-31T13:51:44Z,UCoT5dhgnkslu0cj8uZjt20A,RETARDA MARQUES,22,2022-02-01T00:00:00Z,[None],143093,22838,0,68,https://i.ytimg.com/vi/Vd6V8xprMl0/default.jpg,False,False
23,TFBzZOmDJGY,VÓ VS OUTRA VÓ (TA SENSACIONAL!!) #vó #luta #shorts,2022-01-31T15:00:15Z,UCGPCO1PVeWZ-egT6F2wKnaw,O Victor Magalhães,24,2022-02-01T00:00:00Z,carlos matrix|carlos trafico de brigadeiro|meme raça absoluta|ovictormagalhaes|shorts comedia|shorts engraçados,332808,44615,0,1150,https://i.ytimg.com/vi/TFBzZOmDJGY/default.jpg,False,False
24,OtVABKfc_AE,Apex Legends: Defiance Gameplay Trailer,2022-01-31T16:00:13Z,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,2022-02-01T00:00:00Z,apex legends|apex|apex legends season 12|apex legends defiance|apex legends trailer|apex trailer|apex season 12|apex defiance|apex legends season 12 trailer|apex gameplay trailer|defiance gameplay trailer|apex control mode|maggie apex legends|mad maggie apex legends|apex new mode|respawn apex legends|battle royale game|battle royale|apex games|apex legends ps4|apex legends xbox|apex legends pc|apex legends origin|respawn entertainment|titanfall 2,2523925,136391,0,7652,https://i.ytimg.com/vi/OtVABKfc_AE/default.jpg,False,False
25,rZhZaTuNXNo,Toda criança fez #92,2022-01-31T12:00:36Z,UCM1I3ojRuiCptT3y6ghs_2A,Lucas Guedes,24,2022-02-01T00:00:00Z,aYjyXdc6|lucas guedes tiktok|videos curtos|vídeos curtos do youtube|vídeos curtos|short videos|coisas de criança|brincadeira de criança|fez na infancia|fez na infância|toda criança|toda criança fez|lucas guedes toda criança fez|video de nostalgia|videos curtos engraçados|coisas da infância|lucas guedes toda criança|vídeos lucas guedes|tiktoks|luccas guedes|brincando com papel higiênico|rolo papel higiênico|rolo de papel|desenrolando papel higienico,718625,57169,0,262,https://i.ytimg.com/vi/rZhZaTuNXNo/default.jpg,False,False
26,CGIbifOsZDI,CHEGOU O GRANDE DIA DO CHÁ REVELAÇÃO| MENINO OU MENINA? MUITO EMOCIONANTE | LETÍCIA VELOSO,2022-01-30T19:16:06Z,UCEGOe3vxuZbEanc8gRhkRwg,Letícia Veloso,22,2022-02-01T00:00:00Z,dona de casa|rotina|faxina|limpeza,305183,45673,0,5458,https://i.ytimg.com/vi/CGIbifOsZDI/default.jpg,False,False
27,w2b6Pyr8aQE,QUANDO SUA MÃE VAI COMPRAR SEU CADERNO NOVO,2022-01-31T21:36:17Z,UCVVksn-TMGmkwvirl_neMWw,Jooj Natu,24,2022-02-01T00:00:00Z,baby|jooj|joji|joj|jojo|natu|engraçado|mãe|materiais|caderno|escola|escolar|volta as aulas|meme|surf|skate|humor|filho|feio|material,514498,71466,0,496,https://i.ytimg.com/vi/w2b6Pyr8aQE/default.jpg,False,False
28,jpnrfX7q184,HUGGY WUGGY,2022-01-31T03:15:01Z,UC-hau-dWlxgJr93gM78fS3w,Mineirim,20,2022-02-01T00:00:00Z,mineirim|minecraft|huggy wuggy,98524,6874,0,30,https://i.ytimg.com/vi/jpnrfX7q184/default.jpg,False,False
29,kkBdT1GFtk8,SOL,2022-01-30T12:00:32Z,UCM1I3ojRuiCptT3y6ghs_2A,Lucas Guedes,24,2022-02-01T00:00:00Z,lucas guedes tiktok|videos curtos|vídeos curtos do youtube|shorts|youtube shorts|desenhar sol|desenhar o sol|como desenhar o sol|desenhando o sol|como desenhar um sol|dezenhar um sol|dezenhar o sol|dezenhar sol|como dezenhar um sol|short videos|aYjyXdc6|vídeos curtos|#shorts|desenho de criança|criança desenhando|Qual Sol voce fazia|lucas guedes sol|lucas guedes desenhando|como você desenhava um sol|desenhar um sol|desenho desenho|tiktok|tik tok,1529237,97120,0,665,https://i.ytimg.com/vi/kkBdT1GFtk8/default.jpg,False,False
30,WVaoxZsHD7c,Fake Amor 2  - Melody | Videoclipe,2022-01-30T21:00:10Z,UCEAyAWDPVDQoi6gAz7a1NHg,MELODY OFICIAL,10,2022-02-01T00:00:00Z,melody|mc melody|falsete|fale bem ou fale mal|melody e bella|bella angel|kondizila|mc belinho|funk|pop|cantora mirim|melodymc|anitta|ludmila|cantora|melodyebella|panico na tv|musica|lançamento|fake amor|piseiro,211191,28630,0,2270,https://i.ytimg.com/vi/WVaoxZsHD7c/default.jpg,False,False
31,DwXRrVBwVeY,O MELHOR PUDIM SORVETE DO MUNDO I SIMPLES E FÁCIL I SORVETE CASEIRO I Receitas de Pai,2022-01-31T15:28:26Z,UCF5WzS-iBJRfp_EcFI-GT1w,Receitas de Pai,24,2022-02-01T00:00:00Z,sorvete caseiro|pudim|pudim sorvete|como fazer sorvete caseiro|o melhor pudim sorvete|receita de sorvete|receita de sorvete fácil|sorvete de morango|sorvete de chocolate|sorvete de flocos|flocos|chocolate|leite ninho|leite condensado,77739,13364,0,348,https://i.ytimg.com/vi/DwXRrVBwVeY/default.jpg,False,False
32,xt8u9Ak-8xc,O FENÔMENO DAS REDES SOCIAIS X O FENÔMENO DO BOXE | BOXE: WHINDERSSON NUNES X POPÓ | Combate.globo,2022-01-30T15:00:34Z,UCaZY_c71TTugtIMKGlPtsmg,Combate,17,2022-02-01T00:00:00Z,UFC|UFC no Combate|Combate|Canal Combate|MMA|Globosat|#combate|#ufcnocombate|#UFC|Fenômeno das redes sociais|Whindersson Nunes entra para o mundo do boxe|acelino popó de freitas|luta de acelino popó freitas|melhores lutas de acelino popó freitas|ultima luta de acelino popo freitas|acelino popo freitas no styllo,365766,7793,0,360,https://i.ytimg.com/vi/xt8u9Ak-8xc/default.jpg,False,False
33,ekEUAsNVlaY,SÃO PAULO 0X0 ITUANO - CAMPEONATO PAULISTA - ANÁLISE E NOTAS,2022-01-30T21:23:46Z,UC0GUaQ6lVzvu0FWklbsKFhg,BAROLO VÍDEOS,17,2022-02-01T00:00:00Z,futebol|barolo|blog do barolo|barolo vídeos|spfc|notícias do são paulo|informações do são paulo|São Paulo|Tricolor Paulista|São Paulo fc|SPFC|barolo2022|blog do barolo youtube|barolo videos campeao|nikão10|patrck|votação|estatuto|paulista|campeonatopaulista|paulistão22|sara|ceni|rogério|guarani|bugre|paulistao|derrota|estreia|campinas|lucão|break|patrick|calleri|reinaldo|alisson|ituano|morumbi|sicredi,274623,23957,0,2394,https://i.ytimg.com/vi/ekEUAsNVlaY/default.jpg,False,False
34,KsShPOo04rc,REAL acerta com MBAPPÉ l FLA vai a PORTUGAL por CEBOLINHA l VAN DE BEEK é do EVERTON,2022-01-31T21:00:13Z,UCflhYB5hOiPxdjoG4EtSUKA,Tode,17,2022-02-01T00:00:00Z,noticias futebol hoje|noticias do futebol brasileiro|noticias futebol hj|noticias futebol brasileiro|noticias futebol europeu|tode news|tode news hoje|mercado da bola|mercado da bola tode|marcelo moreno cerro|cruzeiro|aubamyeang barcelona|flamengo|mercado da bola hoje|mercado da bola flamengo|everton cebolinha flamengo|transferencias|transferencias futebol|2021/2022|21/22|willyan rocha são paulo|soteldo tigres|mbappe real madrid|lampard|real madrid|dembele,96880,16630,0,362,https://i.ytimg.com/vi/KsShPOo04rc/default.jpg,False,False
35,cSYX8Cvh5qw,A Mentira da PIOR TEORIA de FNAF Security Breach de Michael Afton em Five Nights at Freddy's #Shorts,2022-01-30T14:15:03Z,UCZ7C0OwkzLswASmCyvGPtSg,Levi Café,20,2022-02-01T00:00:00Z,fnaf|fnaf security breach|fnaf sb|security breach|fnaf teoria gregory|teoria gregory fnaf|quem é gregory fnaf|fnaf security breach quem é gregory|quem é glamrock freddy|glamrock freddy teoria|teoria glamrock freddy|michael afton é o glamrock freddy|glamrock freddy é o michael afton|glamrock freddy é o michael|glamrock freddy é do bem|glamrock freddy é bom|glamrock freddy é golden freddy|por que glamrock freddy ajuda|por que glamrock freddy ajuda gregory,466937,137369,0,684,https://i.ytimg.com/vi/cSYX8Cvh5qw/default.jpg,False,False
36,ApmzSiz9R_c,E pura coincidência mano 🤡 #shorts #short,2022-01-30T16:20:10Z,UCdEXMVm3Q_JVRqe4JcBggUA,eli_miranha,24,2022-02-01T00:00:00Z,[None],338523,23331,0,91,https://i.ytimg.com/vi/ApmzSiz9R_c/default.jpg,False,False
37,VlVd8TYam5E,Enquetes apontam QUEM SAI DO BBB nesta Semana!,2022-01-31T12:00:27Z,UCwOlAMtl-8YkAn8-Awtd9qw,Cairo Jardim,24,2022-02-01T00:00:00Z,[None],31975,2860,0,454,https://i.ytimg.com/vi/VlVd8TYam5E/default.jpg,False,False
38,kEgeXbF2I4g,AMIGÃO,2022-01-31T14:00:18Z,UCEWHPFNilsT0IfQfutVzsag,Porta dos Fundos,24,2022-02-01T00:00:00Z,porta dos fundos|comedia|humor|engraçado|parodia|satira|humor inteligente|videos de humor|humor acido|canais de humor|comedia brasileira|esquetes engraçadas|hospital|amizade|casamento|padre|Marcelo D2|médico|morte,636305,68836,0,1740,https://i.ytimg.com/vi/kEgeXbF2I4g/default.jpg,False,False
39,OyqqMRKSwUU,QUANDO SEU IRMÃO É SONÂMBULO,2022-01-30T18:24:53Z,UCvF-YtZ0e5w_kWkqd3MpHDw,Louix,23,2022-02-01T00:00:00Z,Shorts|Vlogalouix|louix|quando|engraçado|seu irmão é sonâmbulo|irmão|sonâmbulo,1107972,133091,0,1297,https://i.ytimg.com/vi/OyqqMRKSwUU/default.jpg,False,False
40,JRhSJn-Xkh4,TESTE: Picolé de Kinder Bueno e Oreo #shorts,2022-01-29T22:42:40Z,UC4H7yc6b2Hz-3Iv4nXuzCKQ,Almanaque SOS,24,2022-02-01T00:00:00Z,[None],979705,149004,0,476,https://i.ytimg.com/vi/JRhSJn-Xkh4/default.jpg,False,False
41,C9mS_3dWqk4,INVADIMOS ESSA CASA SÓ PARA IRRITAR ESSE CACHORRO no Do Not Disturb (My Grumpy),2022-01-31T14:00:04Z,UCymE80p2pHiTP4Xye327CVA,Gabriel e Shirley,20,2022-02-01T00:00:00Z,Do not disturb|my grumpy|não perturbe|irritar|irrite|jogando|jogo|engraçado|games|gabriel e shirley,347144,45740,0,587,https://i.ytimg.com/vi/C9mS_3dWqk4/default.jpg,False,False
42,m1yuxRmkt_w,NUNCA MAIS PERCA ITENS NO MINECRAFT! #SHORTS,2022-01-30T18:00:13Z,UCjaDZUjX5lendWbs_inv5lQ,Prota Games: Minecraft,20,2022-02-01T00:00:00Z,minecraft shorts|minecraft|shorts|minecraft tiktok|youtube shorts|minecraft short|minecraft funny|minecraft memes|shorts minecraft|twi shorts|minecraft mod|minecraft funny moments|avm shorts|funny minecraft memes|minecraft but|minecraft meme|cursed minecraft|minecraft animation|minecraft challenge|short|minecraft pe|minecraft shorts hacks|minecraft shorts funny|minecraft tiktok hacks|twi shorts minecraft|minecraft youtube shorts,146565,12813,0,30,https://i.ytimg.com/vi/m1yuxRmkt_w/default.jpg,False,False
43,9Z0qsnCxrdg,PARECE UMA ARMADILHA MAS É UMA PASSAGEM SECRETA - Creative Squad II 26,2022-01-31T13:00:08Z,UCgrFZP2B8H6pWgPL1bAqkiQ,Fixz,20,2022-02-01T00:00:00Z,Automáticraft|fixz|craftnixz|craft fixz|creative squad|creative squad 2|creativesquad|creative squad II|II|fix creative squad|armadilha|trollar|amigos|geleia|tonigon|fix creative squad 2|minecraft,208276,11571,0,362,https://i.ytimg.com/vi/9Z0qsnCxrdg/default.jpg,False,False
44,dg9wylf_zqs,FINGI SER A MÉDICA LOUCA PELA PRIMEIRA VEZ E ELES FICARAM DESESPERADOS - JULIANA BALTAR,2022-01-30T22:00:46Z,UCqDauP_ke8Lwt8Hg3Xv-8Iw,Juliana Baltar,24,2022-02-01T00:00:00Z,Juliana|Baltar|vem comigo,366106,37347,0,800,https://i.ytimg.com/vi/dg9wylf_zqs/default.jpg,False,False
45,1XYI9ZTxX9c,A PROFESSORA ASSUSTADORA VIROU UM BALÃO E SAIU VOANDO!! (Scary Teacher),2022-01-30T23:37:53Z,UCYtaoJSk9iIrFxx8eZB15ag,Robin Hood Gamer,20,2022-02-01T00:00:00Z,robin hood|minecraft|robin hood gamer|maniqueft|lego|minecraft robin hood|robin|beto|heydavi,1011504,69089,0,1083,https://i.ytimg.com/vi/1XYI9ZTxX9c/default.jpg,False,False
46,q6lLcrnL92M,EU TO NAMORANDO? RESPONDENDO PEEGUNTAS COM O BOYZINHO,2022-01-30T12:51:05Z,UC7Jh5ACvuBWY_bLEf5HD95g,Pâmela Drudi,22,2022-02-01T00:00:00Z,[None],169271,23251,0,1094,https://i.ytimg.com/vi/q6lLcrnL92M/default.jpg,False,False
47,r0mNwyywHIY,Zé Felipe - Malvada (Videoclipe Oficial),2022-01-28T15:00:12Z,UCe1HjlqnaxERsqpw0ZnLXvA,Zé Felipe,10,2022-02-01T00:00:00Z,Zé Felipe|Sertanejo|Sertanejo Universitário|Na Mesma Estrada|Novo DVD|Você e Eu|Proibido É Mais Gostoso|Você Não Vale Nada|Relógio de São Pedro|Malvada|Toma toma vapo vapo|revoada no colchão|só tem eu|senta danada|virginia,12745745,654692,0,18965,https://i.ytimg.com/vi/r0mNwyywHIY/default.jpg,False,False
48,fZ0T-LD0oEU,"PARÓDIA VONTADE DE MORDER!!! SIMONE, SIMARIA E ZÉ FELIPE.",2022-01-30T16:00:35Z,UCHvWbxHPZ69dqAzzSQG8cPA,wilson total,24,2022-02-01T00:00:00Z,PARÓDIA VONTADE DE MORDER|VONTADE DE MORDER PARÓDIA|PARÓDIA WILSON TOTAL|WILSON TOTAL PARÓDIA|PARÓDIA SIMONE E SIMARIA|PARÓDIA ZÉ FELIPE|BEIJO VAGACUNDO PARÓDIA|PARÓDIA DO MENDIGO|PARÓDIA ROMANTICA,80624,933,0,53,https://i.ytimg.com/vi/fZ0T-LD0oEU/default.jpg,False,False
49,J6IJCaV_rHA,Zombies And Villager Examples,2022-01-30T01:30:07Z,UC4u0mwBnq0i30_-wPwHH6pw,Mr.Askick Shorts,20,2022-02-01T00:00:00Z,Minecraft|compilation|top|movie|animation|machinima|realistic|shader|textures|graphics|quasar|real|life|mod|pack|animation vs minecraft|edition|minecraft 2|pocket|mobile|Майнкрафт|топ|анимация|реалистик|моды|в реальной жизни|Villager|village|Житель|Деревня|emerald|изумруд|алмаз|diamond|Cave|adventure|redstone|iron|trade|Alex|Alex real|steveee|Alexa real,268312,12900,0,21,https://i.ytimg.com/vi/J6IJCaV_rHA/default.jpg,False,False
50,v27M_RgrLzU,Rafael Nadal v Daniil Medvedev Extended Highlights (Final) | Australian Open 2022,2022-01-30T14:25:53Z,UCeTKJSW1NTAkf27nNmjWt5A,Australian Open TV,17,2022-02-01T00:00:00Z,2022 Australian Open|2022 tennis|2022_MS701|2022_MS701_MatchHighlights|AO22|ATP|ATP world tour|Aus Open|Aus Open 2022|Australian Open|Australian Open 2022|Australian Open 2022 tennis|Australian Open TV|Australian Open tennis|Daniil Medvedev|Final|Grand Slam|Medvedev|Melbourne|Men's tennis|Nadal|RUS|Rafael Nadal|Rafael Nadal vs Daniil Medvedev|Tennis|men's singles|nadal medvedev|nadal medvedev australian open 2022|nadal medvedev highlights|Nadal highlights,1189704,15205,0,2326,https://i.ytimg.com/vi/v27M_RgrLzU/default.jpg,False,False
51,YVxnbAq3nhU,da TURMA DA MÔNICA ao MR. BEAST mas passando pelo FNAF #Shorts,2022-01-30T15:00:11Z,UCS4cwdpm92dw1w9TERgdQJg,Tinocando TV,27,2022-02-01T00:00:00Z,tinoco|tinocotv|tinocando|tinocando tv|shorts|humor|ligando coisas|ligando|coisas|turma|da mônica|turma da mônica|mauricio de souza|mr beast|mr|beast|fnaf|Five Nights at Freddy’s|Five Nights at Freddy|Five Nights at Freddys|engraçado|comedia|comedy|turma da monica|monica|mônica|mr beast brasil|brasil|mr beast original|mr beast brasil fugindo fbi|round 6|turma da monica jovem,128342,15424,0,1676,https://i.ytimg.com/vi/YVxnbAq3nhU/default.jpg,False,False
