,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
10,1ms1jncrS0c,Diego & Victor Hugo - Até Falar Chega (Ao Vivo) ft. Matheus & Kauan,2021-07-30T15:00:11Z,UCxQluRbQF3JzVH7zS6uX0cQ,DiegoEVictorHugoVEVO,10,2021-08-01T00:00:00Z,diego e victor hugo 2021|diego e victor hugo as melhores|diego e victor hugo bruno e marrone|facas diego e victor hugo|diego e victor hugo e matheus e kauan|ate dizer chega|ate falar chega diego e victor hugo status|ate falar chega matheus e kauan|ate falar chega diego e victor hugo letra|ate falar chega cifra|diego e victor hugo dvd completo|dvd equilibrio|matheus e kauan as melhores|desbloqueado|top sertanejo|Até Falar Chega,473723,16700,146,294,https://i.ytimg.com/vi/1ms1jncrS0c/default.jpg,False,False
11,5GJWxDKyk3A,Billie Eilish - Happier Than Ever (Official Music Video),2021-07-30T16:00:09Z,UCDGmojLIoWpXok597xYo8cg,BillieEilishVEVO,10,2021-08-01T00:00:00Z,Billie|Eilish|Happier|Than|Ever|Darkroom/Interscope|Records|Alternative,7425320,775314,10535,55904,https://i.ytimg.com/vi/5GJWxDKyk3A/default.jpg,False,False
12,zKZkxxw7qfI,Fernando & Sorocaba feat. Henrique & Juliano - Papai Chorando (Clipe Oficial),2021-07-30T15:00:01Z,UCRkYVEDbFcX8ZE-Bxk28bYw,Fernando e Sorocaba,10,2021-08-01T00:00:00Z,Papai Chorando|papai chorando henrique e juliano|papai chorando fernando sorocaba|Fernando e sorocaba|Henrique & Juliano|Dia dos pais|Pai e filha|Homenagem dia dos pais|Sertanejo|Lançamento sertanejo|Sertanejo 2021|Lançamentos sertanejo 2021|música sertaneja|música sertaneja 2021,655206,31314,246,1135,https://i.ytimg.com/vi/zKZkxxw7qfI/default.jpg,False,False
13,9oTo7BafW2k,NÃO CONSIGO ACREDITAR!!,2021-07-30T15:05:40Z,UCMhQMwHecGpImGawN8NTXFg,Greg Ferreira,10,2021-08-01T00:00:00Z,greg ferreira|nissan|gtr|r35|r34|skyline|350z|drift|bmw|m4|v8|v6|turbo|turbinado|conversivel|golf gti|miami|usa|eua|gringa|orlando|estados unidos|america|ferrari|lamborghini|huracan|porsche|audi|r8|mercedes|amg|policia|racha|corrida|festival|zyzz|projeto 120 dias|evolucao|breakmen|panamera|mansao|edukof|portuga|fuga|shape|toguro|trike|f-150|diesel|renato garcia|neymar|o pai ta on|mlk sonhador|gr6|kondzilla|sidoka|jovem dex|mc ryan sp|mc hariel|revoada|xerecrazy|mc cabelinho,719648,133014,693,7699,https://i.ytimg.com/vi/9oTo7BafW2k/default.jpg,False,False
14,ZHQEn7MTCoI,CONFIEI EM TI - NATTAN (VIDEO OFICIAL),2021-07-30T14:00:13Z,UC3EPFEI1TdOtPdDPS1nRt2w,Nattan,10,2021-08-01T00:00:00Z,nattan|forró|mulher que preste|confiei em ti|diferente das diferentes|vybbe|xand aviao|Felipe pasoli|nattanzinho|nathanzinho|falando de amor|e eu confiei em ti,353610,21359,118,654,https://i.ytimg.com/vi/ZHQEn7MTCoI/default.jpg,False,False
15,YjnDlcLT-Kg,Felipe Araújo - Olha A Mãozinha,2021-07-30T14:13:30Z,UC2QpwB8LiJWkP12GcW3S3zQ,FelipeAraujoVEVO,10,2021-08-01T00:00:00Z,Felipe|Araújo|Olha|Mãozinha|Universal|Music|Ltda.|Sertanejo|felipe araújo|euevoces|mentira|reincidente|live|atrasadinha|espaçosa demais|cristiano araújo|amor da sua vida|amante fiel|a mala é falsa|conversa confidencial|hoje eu vou beber|Gusttavo Lima|Amando Individual|check|Bruno e Marrone|Ponto G,1119892,7283,447,410,https://i.ytimg.com/vi/YjnDlcLT-Kg/default.jpg,False,False
16,7Xrn7qa6OTs,Quando o goleiro é catimbeiro 😂 #Shorts,2021-07-30T15:30:01Z,UC1pS9F2YeABFHnvuPrJet-g,Futebol Freestyle TV,24,2021-08-01T00:00:00Z,[None],54555,5406,91,21,https://i.ytimg.com/vi/7Xrn7qa6OTs/default.jpg,False,False
17,a6yWxNt0jJQ,VAMOS TER QUE NOS MUDAR - A SITUAÇÃO PIOROU DEMAIS!,2021-07-30T22:18:55Z,UCKD0LFxDZ650YU-XFJubs6A,Lorrayne Mavromatis,22,2021-08-01T00:00:00Z,Lorrayne|Mavromatis|Lorrayne mavromatis|lorrayne evacuação|evacuação|mudança|vamos nos mudar|mudança de apartamento|mudança de casa|vamos embora|alagamento|furacão|furacão irma|momento dificil,243456,40450,185,2541,https://i.ytimg.com/vi/a6yWxNt0jJQ/default.jpg,False,False
18,Sy3jChm8bcY,Lara Silva e Japinha Conde - Pode Ser Seu (Clipe Oficial),2021-07-30T15:00:11Z,UCz5ZdIwF-V4nSXyNZKY2Xog,Lara Silva,22,2021-08-01T00:00:00Z,LARA|LARASILVA|LARISSA|CICLONE|CICLONEFUNK|FUNK|DANÇA|DANCA|DANCARINA|FUNKEIRA|CANTORA|YOUTUBER|TAINA|TAINACOSTA|Pode ser seu|japinha conde|japinha|brega funk|brigadeiro|piscadinha,616008,68177,569,7730,https://i.ytimg.com/vi/Sy3jChm8bcY/default.jpg,False,False
19,AwH-SuAIK-o,Costa Gold feat. Kawe - Se Essa B*nda (Clipe Oficial),2021-07-29T23:00:12Z,UC6uSZ3kHv-95dk4GhO_WViA,TvCostaGold,10,2021-08-01T00:00:00Z,Costa_Gold|comamala|predella|nog|djcidy|trap|funk|rap nacional|com a mala|Costa gold|André Nine|UAU|The Cypher Deffect 2|Som Livre|rap 2021|Irmão DQbrada|Auge|DMC|woo|Mc Rebecca|Jovem Dex|Ai Bebe|Ciclone|9 House 1|álbum Auge|Papatinho|MC Caverinha|L7NNON|O Pai Tá On|Criminal|Kawe|Se Essa B*nda|Se essa fosse minha,1213236,159109,917,4510,https://i.ytimg.com/vi/AwH-SuAIK-o/default.jpg,False,False
20,8D6GHhSepBQ,ESTAMOS NAMORANDO!!! - Revelando Meu Namorado 👬,2021-07-30T21:00:07Z,UCdK_G8bo0X0kVwxiWoIUfwQ,MoriMura,22,2021-08-01T00:00:00Z,ESTAMOS NAMORANDO!!! - Revelando Meu Namorado 👬|estamos namorando|namorados|um vídeo com meu namorado|morimura namorado|morimura namoro|morimura vinicius|morimura namorando|tag de casal|morimura|morimurando|matheus morimura jordão,307150,75150,672,4943,https://i.ytimg.com/vi/8D6GHhSepBQ/default.jpg,False,False
21,9W-3xPJAdnY,Thiaguinho e Gloria Groove - Presente do Céu (Infinito Vol. 2) [Vídeo Oficial],2021-07-30T15:00:48Z,UCEnQ70n_hbsUmYXN9R11aSQ,Thiaguinho,10,2021-08-01T00:00:00Z,Thiaguinho|energia surreal|ponto fraco|só vem|pagode|lançamento pagode|rael|vibe|tardezinha,211892,17839,86,1371,https://i.ytimg.com/vi/9W-3xPJAdnY/default.jpg,False,False
22,SZAniWVQAUk,O PEDIDO DE NAMORO - VINGATIVAS EP 06 ( WebSérie Maloucos ),2021-07-30T22:30:01Z,UCQ7VIoEXgNHBmXPoh002rlw,MALOUCOS,24,2021-08-01T00:00:00Z,maloucos|wiizinho|franzinha|franjinha|luizinho|wiizinho e franzinha|webserie|web serie|teen|adolescente|series|historias|pedido namoro|ritmo|canal ritmo|vingativas|festa maloucos|franzinha namorado|namoro franzinha|webserie vingativas,519071,21813,849,702,https://i.ytimg.com/vi/SZAniWVQAUk/default.jpg,False,False
23,qGuLWDXFWyQ,TOMEI UM SUSTO NO FINAL 🤣,2021-07-29T22:52:38Z,UCErPmH_E-v8G51NR7uyQNvQ,André Fittipaldi,23,2021-08-01T00:00:00Z,Shorts,624030,48865,1083,416,https://i.ytimg.com/vi/qGuLWDXFWyQ/default.jpg,False,False
24,bHREVDChOxA,"Friday: Part 2 of Day 2, Individual and Team Events—2021 NOBULL CrossFit Games",2021-07-31T02:10:02Z,UCRs1pHnES3QDdh43xbjOmzw,CrossFit Games,17,2021-08-01T00:00:00Z,Functional Fitness|Fitness|Functional|CrossFit|The CrossFit Games|The Sport of Fitness|Forging Elite Fitness|2021 NOBULL CrossFit Games Live Stream|CrossFit Games Live Stream|Watch the 2021 CrossFit Games|Fitness Sports TV|Watch Live Sports,1221291,6233,204,101,https://i.ytimg.com/vi/bHREVDChOxA/default.jpg,False,False
25,2ZEz3iNr0nk,"ALTINHA DE QUALIDADE, QUE NOTA  A GENTE MERECE? #shorts",2021-07-30T15:00:02Z,UCXdqbBjKSRlTXMFtW3o6mFw,Giulia Araki,17,2021-08-01T00:00:00Z,altinha|futevolei|futebol|letra|passe|natalia guitler|vinicius futevolei|praia|footvolley|shorts|giu araki|giulia araki,37174,1985,50,20,https://i.ytimg.com/vi/2ZEz3iNr0nk/default.jpg,False,False
26,PvfEmKUQsCA,Edy Britto e Samuel | DEPOIS QUE VOCÊ MATAR MEU CORAÇÃO (Clipe Oficial),2021-07-30T21:01:00Z,UCLiLcbMiyqF5K4HwqPlnwSw,Edy Britto & Samuel,10,2021-08-01T00:00:00Z,ed brito|edd brito|eddy brito|edd britto|depois que vc matar meu coracao|eddy britto matar coraçao|matar meu coraçao|melhores do sertanejo|edy britto e samuel|eduardo costa|edy britto e samuel e eduardo costa|depois que você matar meu coração|sertanejo|vem me amar|dvd completo sertanejo|moda de viola|zezé di camargo & luciano|zezé di camargo e luciano|.zezé di camargo e luciano|melhores sertanejos|ouvir sertanejo|sucesso sertanejo|musica romantica,265982,5321,39,421,https://i.ytimg.com/vi/PvfEmKUQsCA/default.jpg,False,False
27,cR5DcvRczSE,Cavalo de Tróia,2021-07-30T10:03:46Z,UC9tE0DCnWW7N-yiqVmnoyfA,Mc Kevin - Topic,10,2021-08-01T00:00:00Z,Mc Kevin|Cavalo de Tróia,35175,472,43,0,https://i.ytimg.com/vi/cR5DcvRczSE/default.jpg,False,False
28,5ulPdaIxyvw,Os preocupantes sinais que unem frio recorde no Brasil a enchentes e calor pelo mundo,2021-07-30T20:00:02Z,UCthbIFAxbXTTQEC7EcQvP1Q,BBC News Brasil,25,2021-08-01T00:00:00Z,bbc brasil|bbcbrasil|notícias internacionais|bbc news brasil|bbc|mudanças climáticas|aquecimento global|onda de frio|frio|neve|sul|brasil|são paulo|efeito estufa|co2|emergência climática,341141,31603,1384,3284,https://i.ytimg.com/vi/5ulPdaIxyvw/default.jpg,False,False
29,5JUyjJlSFQg,Grupo Menos É Mais e Marília Mendonça - Amor Falsificado (Clipe Oficial),2021-07-30T15:00:09Z,UCmkSzYG4ykYKFE4Ow0030zw,Grupo Menos é Mais,10,2021-08-01T00:00:00Z,Grupo Menos É Mais|Adorei|Pagode|Pagode 2021|churrasquinho|Menos É Mais|Roda de Samba|Pagode 90|vai me dando corda|pagode do menos é mais|churrasquinho do menos é mais|Dilsinho|Coração Chorando|Plano Piloto|EP Plano Piloto|Uber|Quase 3 semanas|Ela É Pagodeira|Xande de Pilares|Drama|EP 2 Plano Piloto|Pagando Mal com Mal|Duas ou Seis|Jurerê|Marilia Mendonaça|Amor Falsificado|O melhor do Pagode|grupo menos é mais melhor eu ir / ligando os fatos,210335,8894,61,297,https://i.ytimg.com/vi/5JUyjJlSFQg/default.jpg,False,False
30,CEw-7cMnBDY,"Bruno Mars, Anderson .Paak, Silk Sonic - Skate [Official Music Video]",2021-07-30T04:00:03Z,UCoUM-UJ7rirJYP8CQ0EIaHA,Bruno Mars,10,2021-08-01T00:00:00Z,bruno mars|bruno|skate|skate bruno mars|skate anderson paak|silk sonic skate|skate silk sonic|new silk sonic song|skate to me baby|skate video|skate official video|skate music video|bruno mars and anderson paak - skate|silk sonic - skate official music video|bruno mars music|bruno mars music videos|leave the door open|silk sonic|silk sonic leave the door open|silk sonic songs|silk sonic videos|rollerskating|rollerblading|skating|roller skate|rollerblade,10604029,627165,4842,31326,https://i.ytimg.com/vi/CEw-7cMnBDY/default.jpg,False,False
31,ElgRR36zhnI,TERMINEI O PROJETO MINI JEEP.,2021-07-31T13:41:27Z,UCc4dbawmCAcsCSAd0W239Vg,THIAGO BITTENCOURT,22,2021-08-01T00:00:00Z,[None],80538,6163,81,346,https://i.ytimg.com/vi/ElgRR36zhnI/default.jpg,False,False
32,_BBaLg_NIvY,APAIXONADAS PELO NOVO AMIGO DO WIIZINHO ! Família Malouca EP 41 ( WebSérie Maloucos ),2021-07-30T14:00:17Z,UCc-DqkU-dsAGocipGthDalg,Família Maloucos,24,2021-08-01T00:00:00Z,maloucos|familia maloucos|wiizinho|franzinha|franjinha|ursinho|luizinho|familia|webserie|novelinha|videos|engraçado|tio zeto|zeto|pai|ritmo|thaina|canal ritmo|melhor amigo|j hope|jhope|bts,431719,17500,813,383,https://i.ytimg.com/vi/_BBaLg_NIvY/default.jpg,False,False
33,u-mWu36ulys,NA MESA DO BAR - EDSON LIMA & BATISTA LIMA,2021-07-31T07:02:26Z,UCzHEab3k7z679IELvxCaCXg,Batista Lima Oficial,10,2021-08-01T00:00:00Z,Batista|Lima|Edson Lima|Irmãos|Bar|Mesa do Bar|Caruaru|Live|Show|Dvd,43433,3237,45,33,https://i.ytimg.com/vi/u-mWu36ulys/default.jpg,False,False
34,YVX9-XugTsA,"Martinho Da Vila, Djonga - Era de Aquarius",2021-07-30T15:00:30Z,UCDOB6Kn-M5sV9n0FXdMPDrQ,MartinhoDaVilaVEVO,10,2021-08-01T00:00:00Z,martinho da vila 2021|martinho da vila samba enredo|martinho da vila antigas|martinho da vila as melhores|martinho e djonga|djonga e martinho|era de aquarius o que significa|era de aquarius martinho da vila|era de aquario martinho e djonga|era de aquarius djonga letra|era de aquario musica|samba 2021|rap brasil|djonga status|djonga as melhores|quando a era de aquarius chegar|Era de Aquarius|MPB|Martinho Da Vila|Djonga|Sony,363637,12597,70,644,https://i.ytimg.com/vi/YVX9-XugTsA/default.jpg,False,False
35,EF6CYAIKf6A,"Tati Zaqui, Karen Kardasha e Renato Shippee - Amiga não julga (Clipe Oficial)",2021-07-30T15:00:11Z,UC5rRjA8GCrtWSpHpjrieoWg,TATI ZAQUI,10,2021-08-01T00:00:00Z,tati zaqui|mc tati zaqui|mc tati|funk|taty zaqui|karen|karen kardasha|renato shippee|amiga nao julga|amiga|nao|julga|ai meu deus,222999,13501,798,2193,https://i.ytimg.com/vi/EF6CYAIKf6A/default.jpg,False,False
36,-Jev3V8kuM8,FLAMENGO 6 X 0 ABC | GOLS | OITAVAS COPA DO BRASIL 2021 | ge.globo,2021-07-30T01:11:47Z,UCgCKagVhzGnZcuP9bSMgMCg,ge,17,2021-08-01T00:00:00Z,fla|flamengo|mengo|abc|gol|gols|gol de|gol do|gols da rodada|gols de hoje|melhores momentos|lances|renato|gaucho|gaúcho|oitavas|oitavas de final|ida|gabigol|bruno henrique|copa do brasil|flamengo x abc|fla x abc|6x0|6 a 0|6 x 0|goleada|gabriel barbosa|arrascaeta|michael|gol contra|contra|donato|cdb|mata mata|ge|canal ge|ge.globo|globo esporte|globoesporte|globoesporte.com|globo|sportv|futebol|esporte|esportes,2069195,89222,1802,6972,https://i.ytimg.com/vi/-Jev3V8kuM8/default.jpg,False,False
37,o5Sg1dIaHCU,Luísa Sonza - penhasco. (Lyric Video),2021-07-28T21:00:12Z,UCnJoUTYXU142gxoyDzp-KRQ,Luísa Sonza,10,2021-08-01T00:00:00Z,clipe|cover|covergirl|luisa sonza|sonza|souza|sousa|oficial|single|música|musica|Luisa Sonza|luisa|luiza|lu|lu sonza,4565118,445748,7297,14361,https://i.ytimg.com/vi/o5Sg1dIaHCU/default.jpg,False,False
38,7Dn-IT0MZGg,TIRINGA FLAGRA TÕE BEBENDO E O PAU QUEBROU 😂 | CHÁCARA COMÉDIA SELVAGEM,2021-07-29T21:39:16Z,UCajp7rm8GPY1Lw_eVfMmmVA,CHÁCARA COMÉDIA SELVAGEM,23,2021-08-01T00:00:00Z,TIRINGA|TÕE|TÕE E TIRINGA|TIRINGA E TÕE,1143428,132873,1265,2403,https://i.ytimg.com/vi/7Dn-IT0MZGg/default.jpg,False,False
39,MSDriIv_IDE,INACREDITÁVEL - Você que pratica esporte ao ar livre está sujeito a isso,2021-07-29T19:00:10Z,UCErDwZS8Zj_vDpJNctA5i_g,Nildo Sousa sw,23,2021-08-01T00:00:00Z,Comédia|Humor entre amigos|Inacreditável|Muito cuidado ao praticar esporte|Esporte ao ar livre|Musculação|Academia|Treino com peso corporal|Calistenia|StreetWorkout|Treino em praça pública|Fitnes|Ginástica|Treino de costas|Treino peitoral|Nildo Sousa sw|Nildo souza sw|Vídeos criativos|Vídeos engraçados de esporte,146750,4048,305,55,https://i.ytimg.com/vi/MSDriIv_IDE/default.jpg,False,False
40,ZZW6K3NLdwQ,😡😂👀 VOU COM ESSA ROUPA 😡😂👀 FAMÍLIA PARAFUSO SOLTO,2021-07-30T13:00:15Z,UC5DZBjR6W561Txc_vrRWTow,Familia Parafuso Solto,23,2021-08-01T00:00:00Z,marquinho|parafuso|solto|humor|comedia|comedy|piada|entretenimento|engraçado|roupa,525303,26372,583,693,https://i.ytimg.com/vi/ZZW6K3NLdwQ/default.jpg,False,False
41,2LfKP2BxhEA,O QUARTO DOS POP-ITS!!!,2021-07-29T22:30:00Z,UC7-xgj9qGUt4qL_2zcR7Clg,Anninha,22,2021-08-01T00:00:00Z,[None],390381,22833,682,526,https://i.ytimg.com/vi/2LfKP2BxhEA/default.jpg,False,False
42,r0sUdgXdQKI,COMPREI TODA A MERCADORIA DESTE CASAL EM DINHEIRO E ELES CHORARAM DE EMOÇÃO,2021-07-29T22:00:34Z,UCVKWNQ_bjvwberVcQOhYa0A,John Leitão,23,2021-08-01T00:00:00Z,comédia|humor|comediante|humorista|john leitao|jonh leitao|joao leitao|shorts|pegadinhas|vídeo emocionante,221296,43703,127,2424,https://i.ytimg.com/vi/r0sUdgXdQKI/default.jpg,False,False
43,Lxcl-PvewSw,COMPRANDO NOSSA CASA NA FLÓRIDA- A CASA PERFFEITA,2021-07-29T21:10:07Z,UC2TJ-meIPRTn-kHfIwtmovA,Ana landim,22,2021-08-01T00:00:00Z,familia landim|landim|landimas|ana landim|estados unidos|morando nos estados unidos|vivendo nos Estados Unidos|imigrando pros estados unidos|imigrantes nos estados unidos|morando na florida|casa na florida|furacão na florida|furacōes na florida|rotina da familia|familia na florida|compras na florida|walmart|lixo dos estados unidos|lixo luxo|storage abandonado|dumpster|dumpster dos estados unidos|receitas faceis|casa dos sonhos,262090,37673,294,4816,https://i.ytimg.com/vi/Lxcl-PvewSw/default.jpg,False,False
44,cPrt23oFg5w,DEU RUIM: VIÚVA-NEGRA PROCESSA DISNEY NA JUSTIÇA,2021-07-30T00:01:22Z,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,24,2021-08-01T00:00:00Z,viuva negra|viuva negra processa|viuva negra processou|viuva negra disney plus|viuva negra disneylplus|viuva negra processa marvel|viuva negra abre processo|viuva negra processa a marvel|scarlet johansson processa|scarlet johansson processou|scarlet johansson processa disney|scarlet johansson processou disney|viuva negra critica|viúva negra,797995,128148,750,4118,https://i.ytimg.com/vi/cPrt23oFg5w/default.jpg,False,False
45,0_j8gpwOfb4,TUDO SOBRE A CASA NOVA DA MINHA MÃE,2021-07-29T17:54:13Z,UCZfId64U0uXqaSsAQCsp7Qg,Evelyn Regly,26,2021-08-01T00:00:00Z,Evelyn Regly|Babados da Vida|É do Babado|Humor,289693,46357,103,2203,https://i.ytimg.com/vi/0_j8gpwOfb4/default.jpg,False,False
46,nyID5S2ufqo,AGORA VOCÊ SÓ VAI QUERER COMER BOLO ASSIM! SUPER FÁCIL - DESSE JEITO VOCÊ NUNCA FEZ -Isamara Amâncio,2021-07-29T18:13:01Z,UCTNFtLQWA94BNeu0lE4YwuQ,Isamara Amâncio,27,2021-08-01T00:00:00Z,bolo invertido de doce de leite|isamara amancio|bolo isamara amancio|bolo de chocolate com doce de leite|bolo de chocolate|bolo que ja sai recheado|doce de leite|bolo facil|bolo rapido|bolo fofo|isamara amancio receitas|receita facil|receita rapida|sobremesa|doces|leite condensado cozido|receitas isamara amancio,719130,71750,594,1990,https://i.ytimg.com/vi/nyID5S2ufqo/default.jpg,False,False
47,6dYflplfk20,NEVE EM GRAMADO E CANELA: ESTIVEMOS NA NEVASCA HISTÓRICA QUE DEIXOU A SERRA GAÚCHA BRANQUINHA,2021-07-29T21:10:50Z,UCFd-ri0bvUX-Fc-yTz7Q_5Q,Viaje Por Conta,19,2021-08-01T00:00:00Z,Viaje Por Conta|neve em gramado|neve em gramado 2021|gramado ao vivo|neve em canela|neve no brasil|neve gramado|gramado neve|gramado nevando|acquamotion gramado|parque aquatico gramado|snowland gramado|gramado|roteiro gramado|gramado e canela|o que fazer em gramado|rua torta gramado|o que fazer em gramado e canela|gramado e canela pontos turísticos|catedral de pedra|acquamotion,154312,8155,123,802,https://i.ytimg.com/vi/6dYflplfk20/default.jpg,False,False
48,xdceCoqkl8o,Comprei Fidget Toys só pra ver se tem graça mesmo,2021-07-29T00:05:47Z,UC5mZsx_OVnc4XmG9rWU2p3A,T3ddy,22,2021-08-01T00:00:00Z,t3ddy|teddy|ted|tedy|t3d|t3dy|t3edy|2021|t3ddy 2021|lucas olioti|lucas|fidget toys|fidget toys t3ddy|stress|brinquedos que tiram o stress|como tirar o stress|brinquedos relaxantes|satisfatório,1747977,218307,1583,9822,https://i.ytimg.com/vi/xdceCoqkl8o/default.jpg,False,False
49,CKW5ybFEoXI,VEJA BURRINHO DE PELÚCIA SAINDO DA MÁQUINA #SHORTS,2021-07-29T00:11:56Z,UClMWdPd3ysz_ND72PKbeaAQ,Danilo Bombonato,24,2021-08-01T00:00:00Z,VEJA BURRINHO DE PELÚCIA SAINDO DA MÁQUINA #SHORTS|veja burrinho de pelúcia|burrinho de pelúcia saindo da máquina|#shorts|shorts|video curto|videos curtos|maquina de pegar ursinho|pelúcia|pelúcia br machine|urso de pelúcia|bichinho de pelúcia|maquina de pegar bichinho de pelúcia|maquina de pegar pelúcia|claw machine|br machine|pegando pelucia na maquina|brmachine|burrinho de pelúcia|burro de pelúcia|burrinho|burro,223801,11312,553,22,https://i.ytimg.com/vi/CKW5ybFEoXI/default.jpg,False,False
50,QTWYceBZuWw,Matheus & Kauan - Seu Beijo Fez Isso,2021-07-29T14:00:06Z,UCVjsKYd_OXTP1M2Kbmcz64g,MatheusKauanVEVO,10,2021-08-01T00:00:00Z,Matheus|Kauan|Seu|Beijo|Fez|Isso|Universal|Music|Ltda.|Sertanejo|israel & rodolffo|batom de cereja|morena|nattan|zero saudade|diego & victor hugo|bruno & marrone|facas|matheus e kauan|sertanejo 2021|as melhores do sertanejo|matheus e kauan e ze vaqueiro|ze vaqueiro|ze vaqueiro 2021|vagabundo matheus e kauan|talvez se eu fosse um vagabundo|se eu fosse um vagabundo|vagabund|o vontade que da|diego e victor hugo|até,362888,15636,104,355,https://i.ytimg.com/vi/QTWYceBZuWw/default.jpg,False,False
51,if-FSfxoLXk,FIZ UMA TATTO COM O NOME DO RENAN *testei o renato*,2021-07-28T17:09:39Z,UC8gWf3nGUdGhp_fNUBOrCtA,Dani Nobrega,22,2021-08-01T00:00:00Z,[None],1038400,133512,981,2620,https://i.ytimg.com/vi/if-FSfxoLXk/default.jpg,False,False
