,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
1504,MOkPfarXPKk,"💣Gil DESCOBRE PODRES e FICA CHOCADO e CONHECE o PIOR LADO, Ana Maria PASSOU PANO? Gil Mais Você",2021-05-03T14:06:10Z,UCJJIQ6h9ZY4uLUx9CZ2BrMw,Já contei? por Ju Nogueira,24,2021-05-08T00:00:00Z,reality|show|famosos|celebridades|ju nogueira|ja contei|fofoca|treta|babado|babados dos youtubers|ontem|hoje|amanha|videos no youtube|polemica|babados|bbb21|bbb21 ao vivo|bbb21 agora|gil eliminado video|gil video|gil rede bbb completo|gil descobre video|gil arthur video|discurso fiuk video|juliette e fiuk video|gil mais você|Gil mais Você completo|Gil ana maria braga video|gil ana maria video,867569,57550,1140,4220,https://i.ytimg.com/vi/MOkPfarXPKk/default.jpg,False,False
1505,rDKthUlI-q8,TOUR PELA MINHA CASA NOVA ( VOU MORAR SOZINHO ),2021-05-02T21:45:01Z,UC7iyparkdas-4UTSL_gktQg,Diario Rezende,20,2021-05-08T00:00:00Z,minecraft|mine|craft|rezendeevil|rezende|evil|rezende evil|mobile|jogos|para|celular|serie|mundo|fantastico|kids|jogo|crianças|educativo,356719,44201,479,1897,https://i.ytimg.com/vi/rDKthUlI-q8/default.jpg,False,False
1506,sM7five_Sqc,Um dos Acidentes Mais Estranhos - Saudia Voo 163 | EP. 765,2021-05-02T15:00:15Z,UCLXl1V6n82Dyg1VhVgSL0nw,Aviões e Músicas com Lito Sousa,24,2021-05-08T00:00:00Z,AVIAÇÃO|Lito|Lito do Aviões e Músicas|AVIÕES E MÚSICAS|Aerolito|vídeo|canal|Aviões e Músicas|aviões e músicas|lito sousa|Lito Sousa|Joselito|lito do aviões e músicas|avião|aviões|aeronave|aviação|acidente|mortal|voo|163|saudia|acidentes|301 mortos|avião pega fogo|fogo,471155,64549,333,3346,https://i.ytimg.com/vi/sM7five_Sqc/default.jpg,False,False
1507,5cYBwfEXpqs,MORTAL KOMBAT é bom? - Vale Crítica,2021-05-02T21:08:26Z,UCE8deXi-Eea3SuEV1Q1L4ug,Super Oito,24,2021-05-08T00:00:00Z,mortal kombat|mortal|kombat|2021|acao|terror|videogame|filme|filmes|cinema|super oito|super 8|otavio uga|otavio|ugá|analise|reacao|react|review|assistir|streaming|hbo max|lutadores|exoterra|shang tsung|terra|sub zero|scorpion|reiko|mileena|kabal|reptile|goro|nitara|torneio|liu kang|kung lao|sonya blade|jax|kano|cole young|raiden,388079,56412,503,3137,https://i.ytimg.com/vi/5cYBwfEXpqs/default.jpg,False,False
1508,uqn9HFdfZUo,Marvel Studios |  Comemoração aos Filmes e os Próximos Lançamentos da Fase 4,2021-05-03T13:32:41Z,UC5XG4yYM-_DQ-3HPRuam76Q,Ingresso.com,1,2021-05-08T00:00:00Z,Ingresso.com;|Trailers;|Lançamentos;|Filmes|2019;,801643,69269,421,3113,https://i.ytimg.com/vi/uqn9HFdfZUo/default.jpg,False,False
1509,ujQTUXdVV-I,Udinese 1-2 Juventus | Ronaldo Scores Double in Comeback Win! | Serie A TIM,2021-05-02T19:00:12Z,UCBJeMCIeLQos7wacox4hmLQ,Serie A,17,2021-05-08T00:00:00Z,Ronaldo|Serie A|Dybala|highlights|Juventus|AC Milan|Inter Milan|Napoli|Roma|CR7|Cristiano Ronaldo|goals|full highlights|watch|stream|partita|migliori gol|gol del mese|federcalcio|calcio|Italia|lukaku|Lazio|zlatan|ibrahimovic|Ribery|matchid=A||2020-21||UNICO||UNI||34||UDIJUV|udinese juventus|udinese 1-2 juventus|ronaldo udinese|pirlo juventus|udinese|udinese vs juventus|udinese juve|udinese juventus 1 2|ronaldo vs udinese|molina udinese|ronaldo goals vs udinese,6982795,146638,3754,8425,https://i.ytimg.com/vi/ujQTUXdVV-I/default.jpg,False,False
1510,9uA-VCfFi1Q,Mágica do copo voador REVELADA!!,2021-05-03T01:44:18Z,UCb2Ze3mpX42h8rl-rYsFCYw,Barone #Shorts,24,2021-05-08T00:00:00Z,#shorts|shorts|barone|viral|diy|life hack|experimento|teste,1294459,90354,2297,433,https://i.ytimg.com/vi/9uA-VCfFi1Q/default.jpg,False,False
1511,asW753jbmKk,ROXTEEN - A REDE SOCIAL E PEGADINHAS !!! MENINOS VS MENINAS (EPISÓDIO 5),2021-05-01T21:00:17Z,UC4kt-PRWbwpcArLIhE26mIw,ROXTEEN,24,2021-05-08T00:00:00Z,roxteen|luccas neto|entretenimento|teen|vídeo teen|websérie|vídeo de adolescente|rox teen|teen vídeos|série teen|amizade|namoro|casal|vídeo de casal|escolar|escola de talentos|término de namoro|amigos|musical|crush|amigos de escola|dança|love|dance|desafio|desafios|pegadinha|pegadinhas|meninos vs meninas|engraçado|amigas|amigável|tutorial|howto|como|brincadeiras com comida|truque|truques|enganar seus amigos|123 go|relacionamentos adolescentes,1812873,77068,3966,2933,https://i.ytimg.com/vi/asW753jbmKk/default.jpg,False,False
1512,kBbYW54JIDA,ULTIMO DIA GRAVIDA DO LIAM: ESTAMOS NA MATERNIDADE! | RÊ ANDRADE,2021-05-03T12:48:14Z,UCvOc-PLAnbQgMTH8J7l-j6A,Rê Andrade,24,2021-05-08T00:00:00Z,rê andrade|re andrade|rê andrade musica|estilo de vida|viagens|viagem em familia|tour|daily vlog|vlog de familia|rê andrade paris|familia|family|GRAVIDEZ|re andrade gravida|familia da re|parto|maternidade na frança|maternidade real|gravida|vlog do parto,278035,20120,283,183,https://i.ytimg.com/vi/kBbYW54JIDA/default.jpg,False,False
1513,xIIAsFhv4V0,A MULA TEM UM NOVO DONO SERÁ?,2021-05-03T22:29:05Z,UCxQ4fUDjNEpQwRKcTD359Bw,Diego Bruno,22,2021-05-08T00:00:00Z,[None],66413,8620,116,483,https://i.ytimg.com/vi/xIIAsFhv4V0/default.jpg,False,False
1514,iN9IDguATNE,SUCURI ATACA CAMIONETE,2021-05-02T13:00:25Z,UCklk9VakE_wxdFvr_AdEhhQ,Maiores do Mundo,24,2021-05-08T00:00:00Z,maiores do mundo|incrivel|animais|videos incriveis|alligator|crocodile|animals|animal world|jacaré|crocodilo|mundo animal|cobra|cobras|snake|snakes|anaconda|python|documentary|shark|tubarão|lion|leão|eagle|aguia|fish|peixes|curiosities|curiosidades|Leopard|whales|baleias|dogs|cats|cheetah|guepardo|tigre|brasil selvagem|wildlife,474714,6087,291,220,https://i.ytimg.com/vi/iN9IDguATNE/default.jpg,False,False
1515,5WXRf83-3VA,Nosso Reencontro! *Ele apareceu de surpresa!!!!*,2021-05-02T23:00:03Z,UC0_8slT66mMMIkb4eKTxuBg,Beatriz Moreno.,22,2021-05-08T00:00:00Z,[None],385297,44844,309,1300,https://i.ytimg.com/vi/5WXRf83-3VA/default.jpg,False,False
1516,cFxce4OPmLE,ITZY 마.피.아. In the morning Dance Practice (Moving Ver.),2021-05-02T15:00:24Z,UCDhM2k2Cua-JdobAh5moMFg,ITZY,24,2021-05-08T00:00:00Z,JYP Entertainment|JYP|ITZY|있지|ITZY Video|ITZY Yeji|ITZY Lia|ITZY Ryujin|ITZY Chaeryeong|ITZY Yuna|있지 예지|있지 리아|있지 류진|있지 채령|있지 유나|예지|리아|류진|채령|유나|Yeji|Lia|Ryujin|Chaeryeong|Yuna|ITZY BEHIND|ITZY VIDEOS|ITZY DEBUT|있지 데뷔|not shy|ITZY GUESS WHO|ITZY TEASER|있지 티저|GUESS WHO 티저|있지 뮤비 티저|ITZY MV TEASER|ITZY MV|M/V|TEASER|있지 컴백|ITZY COMEBACK|마.피.아. In the morning|마.피.아. In the morning MV|마.피.아 In the morning 뮤비|마.피.아 In the morning|GUESS WHO,5043617,381627,4198,12222,https://i.ytimg.com/vi/cFxce4OPmLE/default.jpg,False,False
1517,uTJeCHPlGd8,Melhores Momentos Corinthians 2 x 2 São Paulo - Rodada 10 - Paulistão A1 Sicredi 2021,2021-05-03T03:32:58Z,UCaf4uhI8ItLyM_6kZ5I5Zdw,Paulistão Sicredi,17,2021-05-08T00:00:00Z,Gol|Gols|Noticias|Esporte|Futebol|Paulistão Sicredi A1|Paulistão|Paulista|Majestoso|Corinthians|São Paulo,67451,1073,60,172,https://i.ytimg.com/vi/uTJeCHPlGd8/default.jpg,False,False
1518,kH_wLZ-zD0I,Volta Redonda 0 x 3 Flamengo - Gols - 01/05 - Campeonato Carioca 2021,2021-05-02T02:19:35Z,UC3KHYFWeB0WimMBfm3NEahQ,UOL Esporte,17,2021-05-08T00:00:00Z,Fla|Flamengo|semifinal|Volta Redonda|Voltaço|estadual|Campeonato Carioca 2021|gols|0 x 3|Rio de Janeiro|Pedro,487037,5769,399,538,https://i.ytimg.com/vi/kH_wLZ-zD0I/default.jpg,False,False
1519,VGsD8uMZdH4,MUNDIAL DE FREE FIRE | TRAILER OFICIAL - TÁ FECHADO COM TEU CORRE?,2021-05-02T16:00:25Z,UCr4ARxgElIO21GWfIraZezg,Free Fire - Brasil,20,2021-05-08T00:00:00Z,garena|free|fire|free fire|diamante royale|pro league|modo cs|contra squad|jogo mobile|mobile|nova skin|ao vivo|garena free fire|free fire brasil|garena brasil|nova atualização|codiguin|lbff|liga brasileira|campeonato garena|lbff ao vivo|free fire ao vivo,270439,22711,224,1289,https://i.ytimg.com/vi/VGsD8uMZdH4/default.jpg,False,False
1520,OyOLilhPpmE,DIÁRIO DA REFORMA - PAPEL DE PAREDE E PINTURA,2021-05-03T15:01:49Z,UCy9xDEfMD8jrXU3NatFLLtw,Taciele Alcolea,22,2021-05-08T00:00:00Z,Taciele alcolea|taci alcolea|DIÁRIO DA REFORMA|papel de parede\,259282,32627,205,499,https://i.ytimg.com/vi/OyOLilhPpmE/default.jpg,False,False
1521,EWqUt4mRqJo,Now United - Let The Music Move You (Official Music Video),2021-05-01T15:00:14Z,UColnnUYyz7CWjhzpF1kASnw,NOW UNITED,10,2021-05-08T00:00:00Z,Now United|Nowunited|New united|one united|now united episode|the now united show|bailey may|now united bailey may|summer in the city|now united members|now united show|we are now united|nowunited philippines|now united any|now united sina|josh beauchamp|noah urrea|now united|mame|diarra|فرقة now united|ناو يونايتد,2093451,256175,1799,29819,https://i.ytimg.com/vi/EWqUt4mRqJo/default.jpg,False,False
1522,_R5nCRbN3wI,INTERVALO - CORINTHIANS X SÃO PAULO,2021-05-03T02:29:48Z,UCukVuQspRmzLqHk-7lxltUQ,BOTEKO DO BAROLO,24,2021-05-08T00:00:00Z,[None],30590,2705,53,137,https://i.ytimg.com/vi/_R5nCRbN3wI/default.jpg,False,False
1523,CuyTC8FLICY,Anitta - Girl From Rio (Official Music Video),2021-04-30T13:00:15Z,UCqjjyPUghDSSKFBABM_CXMw,Anitta,10,2021-05-08T00:00:00Z,Anitta|Melody|Funk|Pop|girl from rio|loco|cardi b|lyrics|anitta lyrics|anitta girl from rio|official video,13100187,987979,33278,144674,https://i.ytimg.com/vi/CuyTC8FLICY/default.jpg,False,False
1524,tAqXk3hVdpk,Curiosidades que TALVEZ você não saiba sobre o BRASIL #shorts,2021-05-02T15:00:33Z,UCNweq2Qr2QYXo5RstClOaRw,Marê e o Mundo,19,2021-05-08T00:00:00Z,[None],295082,29565,430,442,https://i.ytimg.com/vi/tAqXk3hVdpk/default.jpg,False,False
1525,MPZnhbANZgA,VOLTA REDONDA 0 X 3 FLAMENGO - MELHORES MOMENTOS - CARIOCÃO 2021,2021-05-02T03:07:56Z,UCbFZ3wmgC7VF0dJnTtKC10A,Cariocão TV,17,2021-05-08T00:00:00Z,Flamengo|Volta Redonda|Cariocão,108508,2666,92,119,https://i.ytimg.com/vi/MPZnhbANZgA/default.jpg,False,False
1526,jvxUkjQZMqg,Arrumei o cabelo da minha mãe,2021-05-02T20:22:00Z,UCdekrr_0WJp8NEAeIHLEmMw,Priscilinha,22,2021-05-08T00:00:00Z,[None],970682,93168,1900,346,https://i.ytimg.com/vi/jvxUkjQZMqg/default.jpg,False,False
1527,FzsvnVOIV3c,Rap dos Homens-Aranha - NEM TODO MUNDO NASCE HERÓI | NERD HITS,2021-05-01T22:00:03Z,UCe6pKugTDyOPT1Md2DTybbQ,7 Minutoz,10,2021-05-08T00:00:00Z,Rap|Rap Nerd|Rap Geek|Rap de Super-Heróis|Homem-Aranha|Homens-Aranha|Acústico|Acústico Nerd|Tobey Maguire|Andrew Garfield|Tom Holland|7 Minutoz|7MZ|NERD HITS|DropGameOver|Drop Game Over,1639425,206576,1157,14069,https://i.ytimg.com/vi/FzsvnVOIV3c/default.jpg,False,False
1528,DGyPjF5gc48,"Corinthians x São Paulo, Pedro brilha no Flamengo, estaduais e Copa do NE | Posse de Bola #122",2021-05-03T13:08:35Z,UC3KHYFWeB0WimMBfm3NEahQ,UOL Esporte,17,2021-05-08T00:00:00Z,Corinthians|São Paulo|Campeonato Paulista|Flamengo|Fluminense|Campeonato Carioca|Inter|Grêmio|Campeonato Gaúcho|Atlético-MG|Cruzeiro|Campeonato Mineiro|Ceará|Bahia|Copa do Nordeste|Futebol|podcast|Posse de Bola|UOL,100330,10189,132,178,https://i.ytimg.com/vi/DGyPjF5gc48/default.jpg,False,False
1529,Vfd7H69OnM0,"OUTFIT VALIOSO 2: Mc's Cebezinho, Hariel, Salvador da Rima, Ryan SP e KayBlack (DJ Oreia e DJ Boy)",2021-04-30T15:00:17Z,UCNUQK9mQoqi4yNXw2_Rj6SA,GR6 EXPLODE,10,2021-05-08T00:00:00Z,gr6|gr6 explode|funk|mc|música|música de funk|musicas|funk 2021|gr6 lançamentos 2021|Outfit Valioso|Outfit Valioso 2|Mc Cebezinho|Mc Hariel|Mc Ryan Sp|Mc Salvador da rima|Kayblack,3830878,206583,2700,4990,https://i.ytimg.com/vi/Vfd7H69OnM0/default.jpg,False,False
1530,T-YZpB-nqOg,FUI SALTAR DE PARAQUEDAS!,2021-05-03T15:00:22Z,UCKqECcpwgxXfWMskJHj9JEA,Ca Garcia,24,2021-05-08T00:00:00Z,carol|carol garcia|carolzinha|adr|rezende|rezendeevil|carol adr|tag|vlog|paraquedas|pulei de para-quedas|vou pular de paraquedas|promessa|promessa um milhão|promessa 1 m inscritos carolzinha,78865,13222,111,249,https://i.ytimg.com/vi/T-YZpB-nqOg/default.jpg,False,False
1531,WelI7ni2nYI,ASSITA AO VIVO EM PORTUGUÊS The Boost Mobile Margaret River Pro - Dia 1,2021-05-02T10:56:55Z,UChuLeaTGRcfzo0UjL-2qSbQ,World Surf League,17,2021-05-08T00:00:00Z,wsl|world|surf|league|pro|surfing|surfer|beach|wave|waves|action|sports|world surf league,223767,0,0,52,https://i.ytimg.com/vi/WelI7ni2nYI/default.jpg,False,True
1532,3j1Gh0MHGa8,Quando vou ao mercado pra minha mãe 😅,2021-04-30T20:23:39Z,UCdekrr_0WJp8NEAeIHLEmMw,Priscilinha,22,2021-05-08T00:00:00Z,[None],2706896,198811,7683,768,https://i.ytimg.com/vi/3j1Gh0MHGa8/default.jpg,False,False
1533,276UDlpmyEs,Marília Mendonça - Rosa Embriagada,2021-04-30T14:00:17Z,UCwfEOn0O1DWcyTgzVVu28ig,Marília Mendonça,10,2021-05-08T00:00:00Z,marilia mendonça|patroas|workshow|lançamento|topsertanejo|modão|lançamento 2021|Deprê|lançamento Marília Mendonça|Rosa Embriagada|Foi Por Conveniência,4059551,121310,2539,2721,https://i.ytimg.com/vi/276UDlpmyEs/default.jpg,False,False
1534,r7ZZCKmX2OI,[BE ORIGINAL] ITZY(있지) '마.피.아. In the morning' (4K),2021-05-01T14:00:16Z,UCEIi7zFR_wE23jFncVtd6-A,STUDIO CHOOM [스튜디오 춤],24,2021-05-08T00:00:00Z,M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|DANCE THE X|댄스 더 엑스|댄스|DANCE|비 오리지널|BE ORIGINAL|커버|COVER|ITZY|itzy in the morning|mafia in the morning|있지|있지 마피아 in the morning|YEJI|LIA|RYUJIN|CHAERYEONG|YUNA,6408608,465176,4772,13711,https://i.ytimg.com/vi/r7ZZCKmX2OI/default.jpg,False,False
1535,nZAnhdrmDS0,CAMPEÃO DO BBB ANUNCIADO: Sensitiva previu REVIRAVOLTA no resultado e Juliette é envolvida,2021-05-01T22:15:03Z,UC2_HVb0d7rdDNYYndft9p5w,TV Foco,24,2021-05-08T00:00:00Z,BBB|tv foco|tv foco celebridades|tv foco ao vivo|bbb 21|juliette ao vivo|bbb 21 final|final bbb ao vivo|fiuk finalista|paredão juliette|gil e camila|fora camila de lucas|fora camila|fora gil|fora juliette|juliette campeã|juliette e fiuk|lavagem de roupa suja bbb 21|globo ao vivo,138409,7856,573,1274,https://i.ytimg.com/vi/nZAnhdrmDS0/default.jpg,False,False
1536,UQSbhoIwpcE,Welisson - Brinde Pros Verdadeiros (Clipe Oficial),2021-04-30T22:00:20Z,UCgzN6Lwl3iGY0zxtlrb7Qug,WELISSON,10,2021-05-08T00:00:00Z,trap|musica|trap brasil|brasil|welisson|brinde pros verdadeiros|brinde|welisson trap|musica trap|cabra da peste|em alta|hit|melhores de 2021|musica brasil|verdadeiros,646399,86593,397,4652,https://i.ytimg.com/vi/UQSbhoIwpcE/default.jpg,False,False
1537,VVAUFzg8OKs,Hugo e Guilherme - Pingo de Dó I DVD No Pelo 3,2021-04-30T14:00:14Z,UClGt31UbcgINSaH1ZHuFLxA,Hugo e Guilherme,10,2021-05-08T00:00:00Z,hugo e guilherme|henrique e juliano|maiara e maraisa|na maldade|imagina|no pelo|hugo|guilherme|sucesso sertanejo|lançamento|No Pelo 3|Sertanejo 2021|Pingo de Dó,964273,27397,334,4529,https://i.ytimg.com/vi/VVAUFzg8OKs/default.jpg,False,False
